,0,1
27763,▁내려올려,-13.7147
27764,분경현장,-13.7149
27765,▁운반도,-13.7154
27766,▁상부재,-13.7166
27767,추진구간,-13.7169
27768,착용하고,-13.7171
27769,▁CG,-13.7174
27770,▁'1,-13.7176
27771,▁사고로서,-13.7178
27772,▁폐기물에,-13.7179
27773,첨단,-13.7182
27774,▁불안전한자세,-13.7185
27775,▁원일,-13.7189
27776,▁83,-13.7191
27777,▁적치시,-13.7192
27778,2019.07.22.,-13.7203
27779,자원,-13.7203
27780,107,-13.7209
27781,▁빼놓,-13.7213
27782,형측구에,-13.7215
27783,▁외상없,-13.722
27784,18.,-13.722
27785,(17:2,-13.7234
27786,▁띠장으로,-13.7244
27787,▁시작되었다,-13.7249
27788,▁북측구간,-13.7255
27789,▁천장작업,-13.7257
27790,4>,-13.7257
27791,조난,-13.726
27792,1~7,-13.7267
27793,▁볼트조립작업,-13.7284
27794,▁신체균형,-13.7285
27795,▁인양판,-13.7286
27796,▁비계작업발판,-13.7305
27797,▁도착시,-13.731
27798,▁바지선위,-13.7313
27799,AC,-13.7325
27800,▁필로티구간,-13.7326
27801,▁굴착작업중,-13.7327
27802,▁원인이라,-13.7362
27803,철사,-13.737
27804,PU,-13.7376
27805,피사고자,-13.7376
27806,▁출입자,-13.7378
27807,▁2020-0,-13.7385
27808,사면붕괴,-13.7388
27809,OK,-13.7399
27810,보고함,-13.74
27811,▁접합볼트,-13.74
27812,▁폭풍우,-13.7407
27813,▁수평상태,-13.7409
27814,▁주각,-13.7411
27815,(150*,-13.7427
27816,80*1,-13.7428
27817,나갔는데,-13.743
27818,강관스트러트,-13.7433
27819,)1.,-13.7442
27820,▁막았,-13.7443
27821,천장마감,-13.7449
27822,▁왼손손가락,-13.745
27823,▁경상대,-13.7452
27824,▁비계파이프간,-13.7455
27825,반경내,-13.7464
27826,▁안전팀,-13.7475
27827,▁널려있,-13.7477
27828,작업과,-13.7483
27829,▁걸쳐져있,-13.7487
27830,오지,-13.7488
27831,76,-13.7489
27832,갈비부분,-13.7497
27833,이었고,-13.7507
27834,▁배합비,-13.7515
27835,드러가,-13.752
27836,▁준비한,-13.7523
27837,▁띠장위,-13.7532
27838,▁외부측,-13.7537
27839,▁허용한,-13.7541
27840,▁주장과,-13.7542
27841,▁내부바닥,-13.7544
27842,치던,-13.7546
27843,보병,-13.756
27844,▁13:2,-13.756
27845,9>,-13.7562
27846,고하며,-13.7569
27847,"1,4",-13.7576
27848,▁실수로떨어뜨,-13.7587
27849,▁너머,-13.761
27850,3:10,-13.7613
27851,▁발목골절이,-13.7619
27852,▁전주에,-13.7621
27853,05(,-13.7623
27854,~4.,-13.7628
27855,염성,-13.7633
27856,▁휘어지면,-13.7633
27857,놓았는데,-13.7638
27858,이음,-13.7652
27859,▁치워야,-13.7653
27860,사항에,-13.7653
27861,▁적당하,-13.7659
27862,임대주,-13.7662
27863,▁불가하,-13.7664
27864,험한,-13.7667
27865,▁지붕판넬위,-13.7676
27866,졌으나,-13.7684
27867,춘천시,-13.7692
27868,우측발목골절상,-13.7692
27869,점에서,-13.7695
27870,령읍,-13.7713
27871,정리작업중,-13.7713
27872,포장도로,-13.7716
27873,실과,-13.7718
27874,▁2021.09.2,-13.7726
27875,▁기존하수,-13.773
27876,블록에,-13.7737
27877,체인이,-13.7751
27878,(2020.06.2,-13.7762
27879,▁하역하여,-13.7768
27880,00*26,-13.7769
27881,▁사용부주의,-13.7778
27882,(30*,-13.7785
27883,▁불합격,-13.7792
27884,조석,-13.7802
27885,예방계획,-13.7802
27886,▁매몰되,-13.7804
27887,cla,-13.7807
27888,류에,-13.7807
27889,▁옥탑벽,-13.781
27890,전문설치,-13.7812
27891,때에,-13.7812
27892,절단그라인더,-13.7813
27893,▁ope,-13.7839
27894,▁해일,-13.7852
27895,4.0,-13.7854
27896,운반거리,-13.7856
27897,▁용접불량,-13.786
27898,▁정강,-13.7866
27899,▁하부거푸집,-13.7867
27900,▁맞춰지,-13.7871
27901,▁슬라브용,-13.7871
27902,▁제어하,-13.7872
27903,지피다,-13.7876
27904,▁필로티층,-13.7887
27905,ᆞ배,-13.791
27906,▁착용중,-13.7913
27907,"5,000",-13.7915
27908,▁오수펌프,-13.7916
27909,▁외부쪽,-13.7917
27910,▁51,-13.7922
27911,▁블록상단,-13.7923
27912,적재높이,-13.7935
27913,심을,-13.7938
27914,김현,-13.7939
27915,▁오려,-13.7941
27916,▁하였던,-13.7942
27917,-1),-13.7946
27918,관로배관,-13.7947
27919,▁고정된부분,-13.7948
27920,신고함,-13.7957
27921,판넬이,-13.7967
27922,상부가,-13.7971
27923,가지관,-13.7974
27924,803,-13.7979
27925,▁작업개소,-13.799
27926,"2,000",-13.8001
27927,▁먹을,-13.8003
27928,직위,-13.8006
27929,▁안착시킨,-13.8015
27930,났,-13.8016
27931,▁자재야적장에,-13.8051
27932,▁중간부분에,-13.8054
27933,명일,-13.8058
27934,▁얼어있,-13.8062
27935,불균형하여,-13.8063
27936,▁점검계단,-13.8067
27937,원실,-13.8069
27938,▁구내배,-13.8071
27939,▁손등부분,-13.8071
27940,▁운전하다,-13.8081
27941,일병원,-13.8084
27942,동일작업,-13.8091
27943,3.30,-13.8103
27944,홀에,-13.8108
27945,(49,-13.8109
27946,결과표,-13.8112
27947,내리면,-13.8115
27948,▁거터부,-13.812
27949,▁매던,-13.8127
27950,현장출입문,-13.8135
27951,▁일상생활하,-13.8146
27952,00×,-13.8147
27953,▁거실창,-13.8149
27954,▁2021.03.,-13.815
27955,설비에,-13.815
27956,▁11~1,-13.8151
27957,구형,-13.8166
27958,▁도로상에,-13.8168
27959,왔으나,-13.8181
27960,147,-13.8187
27961,▁연결부에서,-13.8187
27962,▁(7,-13.8189
27963,▁관찰되,-13.8191
27964,▁450,-13.8193
27965,5.6.,-13.8198
27966,▁접근방지,-13.82
27967,▁지붕철거작업,-13.82
27968,TO,-13.8202
27969,"1,7",-13.8206
27970,▁코팅장갑,-13.8213
27971,▁관측하,-13.8214
27972,▁부재사이,-13.8219
27973,이아,-13.8224
27974,작은돌,-13.8238
27975,.97,-13.8244
27976,식성,-13.8245
27977,급을,-13.8252
27978,▁저해,-13.8274
27979,▁하부트러스에,-13.8276
27980,복귀,-13.8284
27981,0×1,-13.8289
27982,위가,-13.8289
27983,작업행동,-13.8299
27984,겨드랑이로,-13.8316
27985,암지,-13.8332
27986,-32-20,-13.834
27987,▁운전자간,-13.834
27988,▁불량자재,-13.8341
27989,▁먹기위,-13.8352
27990,▁‘20,-13.8353
27991,전근,-13.8369
27992,10.5,-13.8369
27993,▁위험상태,-13.837
27994,▁팽팽하,-13.8372
27995,중이었음,-13.8373
27996,철거판넬,-13.8376
27997,파이프에,-13.838
27998,▁호원,-13.8388
27999,슬라브합판,-13.8388
28000,▁외벽면,-13.8391
28001,▁좋지않,-13.8393
28002,내다,-13.8393
28003,김현상,-13.84
28004,넘어,-13.8403
28005,절의,-13.8406
28006,▁접안하,-13.8408
28007,▁돌아보,-13.8416
28008,0.3,-13.8416
28009,▁수형,-13.8421
28010,지반에,-13.8422
28011,정하되,-13.8423
28012,▁월평,-13.8429
28013,▁지하계단,-13.844
28014,▁보강하,-13.8455
28015,▁2019.8.2,-13.8458
28016,혈당,-13.8458
28017,진행방향,-13.8461
28018,▁취급이,-13.8467
28019,▁파라펫에,-13.847
28020,▁열었,-13.8477
28021,2501,-13.8481
28022,해로,-13.8482
28023,작동순간,-13.8485
28024,주시의무,-13.8487
28025,용단작업시,-13.8488
28026,▁퇴근하,-13.849
28027,▁송림,-13.8499
28028,▁굴착바닥,-13.8499
28029,GC,-13.8517
28030,▁집기,-13.8523
28031,재와,-13.8528
28032,.05.18,-13.8528
28033,8:00,-13.8529
28034,암반,-13.8532
28035,드럼이,-13.8533
28036,▁고소부,-13.8538
28037,▁놓아버,-13.8552
28038,tyr,-13.8554
28039,.04.29,-13.8563
28040,타기,-13.8567
28041,20.02.15,-13.8577
28042,▁작업하기에,-13.8582
28043,▁sh,-13.8589
28044,ou,-13.8603
28045,어지면,-13.8622
28046,▁오피스텔신축,-13.8627
28047,도토건,-13.8638
28048,0°～,-13.8653
28049,▁탑승시키,-13.8656
28050,내셔,-13.866
28051,▁결속하,-13.8674
28052,▁판단되었,-13.8691
28053,▁통고하여,-13.8692
28054,▁조립하,-13.8697
28055,▁꿰메,-13.8699
28056,▁전해주,-13.8717
28057,▁원상,-13.8718
28058,이브,-13.8722
28059,층난간,-13.8727
28060,▁압축강도시험기,-13.8746
28061,▁내린다,-13.8755
28062,▁두께로,-13.8756
28063,▁휘발,-13.8758
28064,되어있었으며,-13.8761
28065,▁복공판해체,-13.8762
28066,▁느슨해지,-13.877
28067,▁정상이,-13.8775
28068,25),-13.8776
28069,▁임시설치,-13.8784
28070,대상자,-13.8784
28071,구로,-13.8787
28072,도로에,-13.8799
28073,▁세대현관,-13.8806
28074,▁매립되,-13.8818
28075,▁RE,-13.8824
28076,(1200*1,-13.8827
28077,오거나,-13.883
28078,.04.22,-13.8831
28079,▁(2020.10.,-13.8841
28080,작업장소,-13.8845
28081,▁은폐,-13.8854
28082,병코드,-13.8866
28083,크루,-13.8881
28084,앞면,-13.8888
28085,비전문,-13.8894
28086,▁감시작업,-13.8904
28087,제어동,-13.8908
28088,▁신도,-13.8909
28089,▁굴삭기기사,-13.8916
28090,▁명시되어,-13.8917
28091,▁통전,-13.8925
28092,집을,-13.8926
28093,▁다른쪽,-13.8926
28094,▁안전보호,-13.8928
28095,▁중단하,-13.8932
28096,▁낮추어,-13.8939
28097,원도,-13.8946
28098,스프,-13.8948
28099,▁달대비계에,-13.8955
28100,▁보유하,-13.8958
28101,▁방문한,-13.8958
28102,기업체,-13.8959
28103,▁5.9,-13.8961
28104,▁대피유도,-13.897
28105,▁토출압,-13.898
28106,서명,-13.8986
28107,암산,-13.8987
28108,▁포장도,-13.8991
28109,▁계장공,-13.8992
28110,창기,-13.9014
28111,▁배근철근,-13.903
28112,▁설치함,-13.9036
28113,▁Me,-13.9041
28114,층내,-13.9044
28115,용할,-13.9049
28116,책임자로,-13.907
28117,▁동바리해체,-13.9074
28118,▁광주전남대,-13.9075
28119,학씨,-13.9076
28120,엘,-13.9077
28121,▁가시,-13.9078
28122,sk,-13.908
28123,****),-13.9082
28124,연락통로,-13.9089
28125,▁통로와,-13.9092
28126,▁지내,-13.9092
28127,▁dec,-13.9092
28128,▁치밀,-13.9095
28129,선외,-13.912
28130,▁빠져나,-13.9123
28131,▁지하바닥으로,-13.9126
28132,유실발생,-13.9132
28133,재료,-13.9141
28134,▁접근시,-13.9143
28135,▁서천,-13.9147
28136,▁SB,-13.915
28137,▁관리자에,-13.9154
28138,의집,-13.9156
28139,▁바닥타설,-13.9173
28140,▁직무,-13.9175
28141,증이,-13.9185
28142,중단,-13.9198
28143,▁하차하다,-13.9198
28144,철관,-13.9202
28145,제작작업,-13.9205
28146,▁톱다이에,-13.9211
28147,▁큰병원에,-13.922
28148,IN,-13.922
28149,010,-13.9222
28150,▁렌탈위,-13.9223
28151,▁빔위,-13.9231
28152,▁파이프절단,-13.9253
28153,(2022.1.1,-13.9254
28154,출근시간,-13.9264
28155,▁94-,-13.9269
28156,도면상,-13.9273
28157,▁안된다고,-13.9276
28158,▁피해자쪽으,-13.928
28159,▁산소가,-13.9285
28160,ser,-13.9297
28161,/2,-13.9304
28162,▁퇴수관,-13.9319
28163,21.07.15,-13.9323
28164,505,-13.9325
28165,벽체거푸집,-13.9327
28166,▁시작으로,-13.9331
28167,▁지휘중,-13.9338
28168,▁상승하면,-13.9338
28169,▁세차,-13.9338
28170,적재함에,-13.9339
28171,▁작업경로,-13.9357
28172,▁사다리등,-13.9358
28173,▁적극적으,-13.9359
28174,▁풀링작업,-13.9361
28175,정읍,-13.9366
28176,차서,-13.9368
28177,▁줍기위,-13.9385
28178,▁절판,-13.9388
28179,▁20.04.,-13.9391
28180,방수작업,-13.9391
28181,▁금오,-13.9391
28182,▁수직수평,-13.9394
28183,536,-13.9395
28184,▁전남대학교,-13.9402
28185,▁취암,-13.9402
28186,수원,-13.9417
28187,▁정리정돈하는,-13.9419
28188,다림,-13.9432
28189,기실에서,-13.9435
28190,광아,-13.9444
28191,/21,-13.9447
28192,in,-13.9448
28193,오며,-13.946
28194,▁미완료,-13.946
28195,진설비,-13.9463
28196,분뇨,-13.9472
28197,내어,-13.948
28198,▁정방향,-13.9483
28199,▁날로,-13.9493
28200,3-6,-13.9496
28201,HU,-13.9504
28202,▁입원조치하였,-13.9513
28203,작업자인원,-13.9513
28204,석공,-13.9521
28205,조건이,-13.9521
28206,부실,-13.9528
28207,▁공사전,-13.9536
28208,발생함,-13.9539
28209,***-***,-13.954
28210,요청을,-13.9543
28211,▁오픈되어,-13.9551
28212,▁충무,-13.9562
28213,바른,-13.9571
28214,▁바람직,-13.9572
28215,유량,-13.9576
28216,남로,-13.9582
28217,ss,-13.9586
28218,반에,-13.9591
28219,보았고,-13.9594
28220,2019.08.,-13.9595
28221,확인중,-13.9616
28222,차단기,-13.9618
28223,되는지,-13.9628
28224,▁비게,-13.9635
28225,▁교각위,-13.964
28226,▁인양장소,-13.964
28227,▁바닥단차,-13.9647
28228,통정리,-13.9653
28229,▁트럭사이,-13.9653
28230,종료까지,-13.9655
28231,/30,-13.9669
28232,200×,-13.9674
28233,▁파일사이,-13.9688
28234,봉은,-13.9696
28235,▁의사에,-13.9698
28236,분력,-13.9699
28237,다른현장에,-13.97
28238,▁설비동,-13.9702
28239,그라우팅공,-13.9704
28240,결속용,-13.9709
28241,장비업체,-13.9724
28242,말지,-13.9724
28243,이음관,-13.9724
28244,.24.,-13.9737
28245,양구,-13.974
28246,▁문틀하,-13.9745
28247,▁채택한,-13.9745
28248,202,-13.9746
28249,▁토사위,-13.9747
28250,층에서누,-13.9748
28251,▁습,-13.9757
28252,시키다가,-13.9759
28253,▁연관,-13.9766
28254,▁발판대,-13.9769
28255,▁내려왔으,-13.9774
28256,와이어로,-13.9776
28257,▁넘어짐방지,-13.9781
28258,▁건축물이,-13.9785
28259,▁철골하역,-13.9791
28260,대피공간,-13.9795
28261,▁2020.7.,-13.9801
28262,지휘하,-13.9813
28263,▁충전부에,-13.9816
28264,작업순서,-13.9819
28265,▁협의중,-13.9824
28266,▁지속되,-13.9828
28267,수신,-13.9835
28268,성초등학교,-13.9837
28269,의학과의원,-13.9838
28270,시공자,-13.9843
28271,▁본다,-13.9852
28272,20.07.07,-13.9854
28273,▁옆쪽,-13.9854
28274,▁재설,-13.9859
28275,▁파이프설치,-13.9862
28276,정수,-13.987
28277,▁현장출근,-13.9876
28278,-46-201,-13.9877
28279,▁2021.09.,-13.9878
28280,간이,-13.9879
28281,545,-13.9885
28282,▁정지중,-13.9891
28283,▁체결되,-13.9892
28284,▁활용하고,-13.9895
28285,▁통영지사,-13.9899
28286,도청,-13.9904
28287,혹시,-13.991
28288,겹치는,-13.9911
28289,▁주려,-13.9912
28290,▁전지작업,-13.9913
28291,정체,-13.9914
28292,▁스테이,-13.9914
28293,▁양질토,-13.9916
28294,하중과,-13.9918
28295,▁밟던,-13.9932
28296,▁차량상부,-13.9935
28297,▁중앙연결,-13.9937
28298,무릎이,-13.9938
28299,▁양평병원에,-13.9938
28300,틀려,-13.9957
28301,져있는,-13.9959
28302,삼한,-13.996
28303,▁운영하,-13.9969
28304,▁관사이,-13.9979
28305,▁고소작업이,-13.999
28306,-14,-13.9992
28307,▁축이,-13.9993
28308,▁'19.8.,-13.9995
28309,정하여,-13.9995
28310,.3+,-13.9996
28311,놓아,-14.0002
28312,중이고,-14.0003
28313,렸음,-14.0007
28314,콘크리트계단,-14.0009
28315,▁비계다리,-14.002
28316,러지며,-14.0022
28317,▁콘크리타,-14.0023
28318,▁참석하,-14.0028
28319,▁운반과정,-14.0028
28320,포장작업,-14.0028
28321,보양천막을,-14.0033
28322,수평줄,-14.0035
28323,되어있어,-14.0037
28324,▁천막위,-14.005
28325,거푸집설치,-14.005
28326,▁교량에서,-14.0052
28327,▁재난,-14.0063
28328,1>,-14.0063
28329,보다가,-14.0083
28330,사각와,-14.0085
28331,▁재해자들,-14.0087
28332,사고조사,-14.0094
28333,▁밑바닥에,-14.0095
28334,▁오르내리면,-14.0099
28335,▁한방병원에,-14.0102
28336,부서,-14.0108
28337,이음철근,-14.0115
28338,▁같다고,-14.0121
28339,▁상부슬래브에,-14.0124
28340,▁차량전도,-14.0137
28341,동리,-14.0148
28342,▁화물적재함에,-14.015
28343,.11.01,-14.0151
28344,▁실금이가,-14.0151
28345,부식성,-14.0153
28346,여있던,-14.0158
28347,▁20.7.,-14.0167
28348,각파이프에,-14.0171
28349,점검시설,-14.0179
28350,발목이,-14.0182
28351,▁피부열,-14.0183
28352,▁펀칭기,-14.0186
28353,▁전북대,-14.0187
28354,▁굳지,-14.019
28355,▁동인병원에,-14.0193
28356,▁분사되,-14.0208
28357,▁결빙부위에,-14.0211
28358,▁추진관에,-14.0213
28359,▁자재운반작업,-14.0218
28360,▁폐기처,-14.0219
28361,▁운행하,-14.0222
28362,158-,-14.0224
28363,▁미원,-14.0224
28364,회의실,-14.0226
28365,▁보조로,-14.0235
28366,▁부여하,-14.0238
28367,▁동결되,-14.0239
28368,울림,-14.024
28369,보수구간,-14.0241
28370,혀짐,-14.0247
28371,▁외장작업,-14.0257
28372,▁두손병원에,-14.0261
28373,▁포장단위,-14.0263
28374,▁설치예정,-14.0267
28375,▁복공판위에,-14.0271
28376,(89,-14.0277
28377,회전형,-14.0278
28378,철근조립,-14.0281
28379,골상단,-14.0289
28380,▁보고하지않,-14.0291
28381,상부를,-14.0296
28382,▁접근했,-14.03
28383,지던,-14.0308
28384,영개발,-14.0316
28385,▁수평연결,-14.0328
28386,추진공사,-14.0341
28387,▁데크슬라브위에,-14.0346
28388,자재틈,-14.0347
28389,(3),-14.0349
28390,▁고환부,-14.035
28391,▁유공발판에,-14.036
28392,EM,-14.0368
28393,왔을,-14.0373
28394,▁MP,-14.0376
28395,폼사이에,-14.0379
28396,*******),-14.0389
28397,▁줄걸이작업,-14.0406
28398,분할,-14.0416
28399,투입구,-14.0418
28400,원시스템,-14.0421
28401,▁인양하려,-14.0421
28402,풀어,-14.0424
28403,엄지발가락이,-14.0432
28404,▁포스트텐,-14.0444
28405,▁입구쪽에,-14.0446
28406,평지,-14.0451
28407,대의,-14.0452
28408,가공중,-14.0452
28409,▁잠재위험,-14.0458
28410,▁적재위치에,-14.0458
28411,2018.,-14.0474
28412,▁위치상,-14.0474
28413,▁걸려넘어지,-14.0484
28414,▁2021.05.1,-14.0488
28415,▁일방,-14.0489
28416,▁유해물질이,-14.049
28417,550,-14.0491
28418,접속위치,-14.0497
28419,▁유도로,-14.0502
28420,기계기구,-14.0505
28421,▁2020.4.1,-14.0508
28422,19.11.14,-14.0508
28423,▁이탈전,-14.0517
28424,4-0,-14.0517
28425,▁Rea,-14.0526
28426,삼덕,-14.0526
28427,ctor,-14.0526
28428,▁13:,-14.0527
28429,▁협력업체로,-14.0532
28430,장내,-14.0534
28431,다짐구간,-14.0536
28432,▁장비하역,-14.0542
28433,▁입원하게,-14.0549
28434,▁입주,-14.055
28435,2019.10.17,-14.0552
28436,▁가압하,-14.0552
28437,.46,-14.0553
28438,▁판넬고정,-14.0562
28439,▁있더,-14.0564
28440,Lead,-14.0564
28441,▁작업대상,-14.0566
28442,5.1,-14.0571
28443,▁튀어오,-14.0578
28444,보라,-14.0582
28445,▁유지하다,-14.0596
28446,▁중지하여,-14.0597
28447,▁직하에,-14.0597
28448,합판설치,-14.0599
28449,▁김종,-14.0603
28450,준비작업을,-14.061
28451,마사,-14.0624
28452,▁보고되,-14.0629
28453,전화번호,-14.063
28454,건축물과,-14.063
28455,▁선정하,-14.063
28456,▁상북,-14.0633
28457,8.26(,-14.0636
28458,▁전선과,-14.0638
28459,않는,-14.0638
28460,▁이동식크레인에,-14.0649
28461,물류센터현장,-14.0649
28462,천방향,-14.0659
28463,▁점화되어,-14.066
28464,재승인요청,-14.066
28465,▁퇴근하려,-14.0663
28466,BF,-14.0667
28467,실시함,-14.0672
28468,▁강연,-14.0679
28469,대피장소,-14.0681
28470,▁의심된,-14.0683
28471,잃어,-14.0689
28472,통행,-14.0692
28473,▁궤도보,-14.0716
28474,▁외적,-14.0726
28475,각막,-14.0727
28476,▁신청으로,-14.073
28477,▁발목꺽,-14.0738
28478,▁2021.0,-14.0742
28479,열복,-14.0743
28480,화물차운전원,-14.0744
28481,기계공사,-14.0745
28482,▁떨어져있,-14.0745
28483,공상,-14.0746
28484,▁하나병원,-14.075
28485,고등,-14.0751
28486,커플러와,-14.0751
28487,물기,-14.0751
28488,▁좌측부,-14.0752
28489,피에,-14.0756
28490,▁작업을하던,-14.0758
28491,▁사고당시에,-14.0764
28492,▁알려주,-14.0766
28493,▁수불,-14.0771
28494,619,-14.0776
28495,도사,-14.0776
28496,혀있던,-14.0778
28497,진입차량,-14.0785
28498,▁교대시에,-14.0785
28499,전성,-14.0791
28500,동송,-14.0811
28501,"(**,",-14.0815
28502,▁금속물,-14.0825
