,0,1
6799,되는데,-11.5668
6800,▁물적,-11.567
6801,▁커지,-11.567
6802,▁식재작업,-11.567
6803,▁공사비,-11.5673
6804,▁전도위험,-11.5674
6805,▁공기상태,-11.5674
6806,이어로프,-11.5675
6807,선공사,-11.5675
6808,▁이동거리,-11.5675
6809,▁굴착시기,-11.5676
6810,▁유형,-11.5677
6811,▁준비상태,-11.5678
6812,▁후미,-11.5681
6813,증명,-11.5681
6814,▁쌓아야,-11.5681
6815,▁취급장소,-11.5683
6816,▁접지선,-11.5686
6817,▁만나,-11.5687
6818,▁절차서,-11.5696
6819,▁당시,-11.5697
6820,이핑,-11.5698
6821,▁간격재,-11.5699
6822,▁표기,-11.5699
6823,▁급기,-11.57
6824,-54,-11.57
6825,▁변형ᆞ,-11.5701
6826,심도까지,-11.5702
6827,▁여유있,-11.5704
6828,▁탑정부,-11.5707
6829,▁반발,-11.571
6830,▁내화,-11.5711
6831,구출,-11.5713
6832,▁예방시설,-11.5714
6833,▁추진공법,-11.5714
6834,▁안전인증기준,-11.5714
6835,결재,-11.5716
6836,다발,-11.5718
6837,▁기법과,-11.5719
6838,▁보장,-11.5721
6839,▁배면부,-11.5723
6840,▁선행하고,-11.5724
6841,▁비교하여,-11.5725
6842,비산방지,-11.5725
6843,▁기계화,-11.5727
6844,▁부재들,-11.5727
6845,100%,-11.5727
6846,▁시항타,-11.5729
6847,▁대피하,-11.5733
6848,Cap,-11.5733
6849,▁해당공사,-11.5735
6850,▁적기,-11.5737
6851,▁부족시,-11.5737
6852,▁발판재,-11.5737
6853,▁장기,-11.5738
6854,▁바닥상태,-11.5739
6855,열로,-11.5739
6856,▁검토사항,-11.5741
6857,▁견고성,-11.5741
6858,00),-11.5742
6859,감지기,-11.5743
6860,▁해당장비,-11.5745
6861,(18%,-11.5746
6862,▁평면상,-11.5747
6863,연결부품,-11.5748
6864,▁측정일,-11.5754
6865,8-201,-11.5755
6866,▁피난안전구역으로,-11.5756
6867,▁주형,-11.5758
6868,▁수평방향으로,-11.5759
6869,정체,-11.5761
6870,3-2014(,-11.5764
6871,풍속계,-11.5766
6872,▁시건,-11.5773
6873,▁수상에서,-11.5776
6874,▁조립장소,-11.5778
6875,▁현장내,-11.5783
6876,▁제정,-11.5801
6877,▁내리기,-11.5801
6878,▁인장기,-11.5802
6879,▁제재,-11.5803
6880,▁나오는,-11.5807
6881,0.2,-11.5808
6882,전력,-11.581
6883,▁인하작업,-11.581
6884,▁상부재,-11.5816
6885,▁구조장비,-11.5823
6886,▁수직상태,-11.5823
6887,▁정지하여,-11.5828
6888,▁점검기준,-11.5829
6889,▁확보계획,-11.583
6890,연마,-11.5834
6891,▁관내부,-11.5835
6892,▁유지토록,-11.5836
6893,쪽에서,-11.584
6894,▁조립장,-11.584
6895,▁정리정돈하여,-11.584
6896,ater,-11.5841
6897,▁휘어지,-11.5843
6898,▁배치되어,-11.5844
6899,▁운행방법,-11.5846
6900,▁이용해서,-11.5848
6901,▁재료별,-11.5852
6902,▁사용하였,-11.5861
6903,화하여,-11.587
6904,▁방지계획,-11.5872
6905,▁시공전,-11.5874
6906,▁양단부,-11.5877
6907,▁장비위치,-11.5881
6908,▁전방으로,-11.5884
6909,▁검사하여,-11.589
6910,▁양생하여,-11.59
6911,예보,-11.59
6912,안전요원,-11.5902
6913,기치,-11.5902
6914,▁23,-11.5919
6915,▁금지하며,-11.5934
6916,파기,-11.594
6917,성물질,-11.5945
6918,▁사용하되,-11.5957
6919,▁지반침하방지,-11.5959
6920,▁높고,-11.5961
6921,안전커버,-11.5974
6922,▁정전작업,-11.5976
6923,▁상부하중,-11.5977
6924,▁설치시기,-11.5978
6925,▁처리하고,-11.5991
6926,교통표지판,-11.5992
6927,▁필요성,-11.601
6928,▁다짐면,-11.6014
6929,▁안전여부,-11.6035
6930,▁증가시,-11.6042
6931,표준시방서,-11.6043
6932,▁전개,-11.6046
6933,장구,-11.6061
6934,공중,-11.6073
6935,▁변경시,-11.6089
6936,▁운전작업,-11.6106
6937,외장재,-11.6109
6938,보통작업,-11.6141
6939,▁걸어두,-11.6147
6940,방호계획,-11.6154
6941,시방,-11.6159
6942,-2009,-11.6163
6943,해야하며,-11.6168
6944,▁설계단계에,-11.6175
6945,▁가설물,-11.6185
6946,▁안전관리계획,-11.6208
6947,긴장,-11.6283
6948,▁비상대피,-11.633
6949,▁올라가서,-11.6338
6950,▁설계도서상,-11.6371
6951,▁집중되,-11.638
6952,▁fa,-11.6393
6953,구역으로,-11.6399
6954,표준시방서에,-11.6422
6955,▁부벽,-11.6429
6956,추락재해방지,-11.644
6957,드러,-11.6441
6958,▁주지시키,-11.6449
6959,공기조,-11.6462
6960,▁시공하중,-11.6475
6961,ine,-11.6511
6962,크레인작업,-11.6531
6963,▁고정방법,-11.6542
6964,배치간격,-11.6583
6965,분해,-11.6615
6966,-8-2011,-11.6618
6967,nch,-11.6622
6968,어올,-11.67
6969,2>,-11.6703
6970,▁굴착위치,-11.6706
6971,▁해당작업,-11.6758
6972,전기용,-11.6787
6973,강봉,-11.6834
6974,▁포설작업,-11.6838
6975,지반에서,-11.6912
6976,▁철근작업,-11.6945
6977,▁상세도,-11.6951
6978,▁수납하,-11.6961
6979,▁수평면,-11.6975
6980,▁리스,-11.7072
6981,th,-11.7112
6982,chin,-11.7114
6983,▁준설토,-11.7149
6984,제작기준,-11.7156
6985,▁이음작업,-11.7196
6986,lin,-11.7257
6987,▁정위치,-11.732
6988,▁전달되,-11.7331
6989,▁길이방향,-11.744
6990,▁길어,-11.7499
6991,owe,-11.7561
6992,▁설계상,-11.7583
6993,▁지주형,-11.763
6994,▁배관내,-11.7767
6995,▁용접이음,-11.7774
6996,▁형성된,-11.7777
6997,-20,-11.7792
6998,Lead,-11.7807
6999,▁대형화,-11.784
7000,▁발생방지,-11.7846
7001,∼15,-11.7849
7002,0∼,-11.7854
7003,대상물,-11.787
7004,▁질식재해,-11.7942
7005,-10,-11.7948
7006,119,-11.801
7007,토사,-11.805
7008,분진이,-11.81
7009,Dr,-11.8122
7010,작업계획서,-11.8159
7011,방ᆞ,-11.816
7012,Sp,-11.818
7013,▁인정되,-11.8257
7014,▁안쪽,-11.8283
7015,▁편리,-11.8323
7016,8-2015(,-11.8333
7017,76,-11.8401
7018,안전관리,-11.8507
7019,해지며,-11.8645
7020,ur,-11.87
7021,▁사망,-11.8836
7022,La,-11.8838
7023,63,-11.8911
7024,▁장대,-11.9003
7025,▁없으,-11.9043
7026,Ha,-11.9114
7027,▁환기시키,-11.9128
7028,gh,-11.9172
7029,98,-11.9183
7030,립위치,-11.9235
7031,벽식,-11.9337
7032,-2011(,-11.9368
7033,급,-11.9426
7034,▁맞추,-11.9458
7035,ide,-11.9465
7036,표지판,-11.9533
7037,ago,-11.955
7038,▁들어가서,-11.9577
7039,굴착작업,-11.9599
7040,v,-11.9617
7041,92,-11.9664
7042,▁70,-11.9672
7043,ter,-11.9676
7044,준,-11.9681
7045,리어,-11.9721
7046,도로교,-11.9753
7047,▁저하되,-11.9799
7048,생,-11.9882
7049,법규,-12.0051
7050,ut,-12.0052
7051,책임자,-12.0111
7052,순,-12.0118
7053,재료,-12.013
7054,와이어,-12.0133
7055,버팀대,-12.0136
7056,동바리,-12.0144
7057,1>,-12.0156
7058,육,-12.016
7059,쇠,-12.016
7060,승,-12.0161
7061,꺼,-12.0161
7062,얼,-12.0161
7063,언,-12.0161
7064,제어기,-12.0161
7065,상수도,-12.0162
7066,홀,-12.0164
7067,현,-12.0169
7068,1/2,-12.0171
7069,건축공사,-12.0172
7070,아크용접,-12.0172
7071,제원표,-12.0172
7072,전기기기,-12.0174
7073,약품,-12.0179
7074,강판,-12.0179
7075,포대,-12.0179
7076,교량공사,-12.018
7077,버팀목,-12.018
7078,살,-12.018
7079,보호장구,-12.018
7080,120,-12.0183
7081,범위내에,-12.0183
7082,토압,-12.0184
7083,등록,-12.0185
7084,반복적,-12.0185
7085,뒤집힘,-12.0185
7086,빨,-12.0185
7087,ACS,-12.0185
7088,갈탄,-12.0186
7089,방지망,-12.0187
7090,슈트,-12.0187
7091,마스크,-12.0188
7092,고임목,-12.0189
7093,하역운반기계,-12.0189
7094,단락,-12.019
7095,루프,-12.019
7096,유리,-12.019
7097,손실,-12.0191
7098,전조등,-12.0191
7099,데이터,-12.0191
7100,비상정지장치,-12.0193
7101,이동식비계,-12.0193
7102,경사계,-12.0193
7103,사양,-12.0193
7104,조인트,-12.0194
7105,양수기,-12.0194
7106,벽면,-12.0194
7107,깔,-12.0194
7108,감독관,-12.0195
7109,Lifting,-12.0195
7110,둔,-12.0195
7111,총,-12.0196
7112,받아,-12.0197
7113,보존,-12.0197
7114,모멘트,-12.0197
7115,전문가,-12.0198
7116,차륜,-12.0198
7117,송기마스크,-12.0198
7118,필,-12.0198
7119,앞,-12.0198
7120,레버,-12.0199
7121,흙막이공사,-12.0199
7122,케이지,-12.0199
7123,금속,-12.02
7124,▁재하되,-12.02
7125,넣,-12.02
7126,벽돌,-12.0201
7127,깔림,-12.0201
7128,자재운반,-12.0201
7129,낙하물방지망,-12.0201
7130,강연선,-12.0201
7131,화학물질,-12.0202
7132,직후,-12.0202
7133,배수시설,-12.0202
7134,버킷,-12.0203
7135,힘,-12.0203
7136,로우프,-12.0203
7137,무한궤도,-12.0203
7138,결정하고,-12.0203
7139,프레임,-12.0203
7140,거동,-12.0204
7141,철근콘크리트,-12.0204
7142,전기뇌관,-12.0204
7143,전력선,-12.0205
7144,먼,-12.0205
7145,무너짐,-12.0205
7146,철탑,-12.0205
7147,과부하방지장치,-12.0205
7148,반입,-12.0205
7149,슈,-12.0205
7150,요구,-12.0205
7151,기울기,-12.0206
7152,항발기,-12.0206
7153,-13-201,-12.0206
7154,지장물,-12.0207
7155,권과방지장치,-12.0207
7156,불발,-12.0207
7157,구체,-12.0207
7158,모르타르,-12.0207
7159,양생,-12.0208
7160,산업안전보건법,-12.0208
7161,장애물,-12.0208
7162,부딪힘,-12.0208
7163,분전반,-12.0208
7164,충전전로,-12.0208
7165,매설물,-12.0208
7166,작성하여,-12.0209
7167,안정성,-12.0209
7168,정격하중,-12.0209
7169,그라우팅,-12.0209
7170,달비계,-12.021
7171,갱폼,-12.021
7172,타워크레인,-12.021
7173,리프트,-12.021
7174,사람,-12.0211
7175,본체,-12.0212
7176,출입금지,-12.0212
7177,버력,-12.0213
7178,출입구,-12.0213
7179,운반기계,-12.0214
7180,탈형,-12.0214
7181,정밀,-12.0215
7182,-2017(,-12.0216
7183,강선,-12.0216
7184,업무,-12.0217
7185,청소,-12.0217
7186,ping,-12.0218
7187,연선,-12.0218
7188,9>,-12.0219
7189,화약,-12.0219
7190,손상여부,-12.0221
7191,자격,-12.0222
7192,주위에,-12.0222
7193,고정형,-12.0222
7194,설치간격,-12.0223
7195,주입,-12.0223
7196,피해,-12.0223
7197,수평재,-12.0227
7198,제품,-12.0228
7199,고소작업,-12.0228
7200,자갈,-12.0229
7201,정착,-12.023
7202,철선,-12.0233
7203,교차,-12.0234
7204,연결부,-12.0234
7205,가이드,-12.0234
7206,보통,-12.0235
7207,설정,-12.0236
7208,폭우,-12.0238
7209,품질,-12.0245
7210,착수,-12.0247
7211,여자,-12.0248
7212,예상,-12.0252
7213,동선,-12.0254
7214,정비,-12.0256
7215,배선,-12.0261
7216,Sl,-12.0263
7217,석면,-12.0275
7218,조립작업,-12.0286
7219,49,-12.0289
7220,굴착면,-12.0292
7221,정리,-12.0308
7222,▁for,-12.0353
7223,▁날아,-12.0368
7224,도급업체,-12.0377
7225,te,-12.0399
7226,-33,-12.0407
7227,▁확립,-12.0416
7228,작업반경,-12.0422
7229,41,-12.0438
7230,재해방지,-12.044
7231,▁떨어뜨,-12.0447
7232,가능성,-12.0458
7233,▁비상조명기,-12.0464
7234,60°,-12.0476
7235,hing,-12.0488
7236,계통,-12.0503
7237,El,-12.0505
7238,pa,-12.0519
7239,▁타공정,-12.0529
7240,ion,-12.0531
7241,▁의무안전,-12.0535
7242,▁고압전선,-12.0538
7243,▁교축,-12.0543
7244,▁외관상,-12.0545
7245,94,-12.0546
7246,델,-12.0548
7247,▁케이,-12.0553
7248,▁줄어들,-12.0561
7249,▁근로,-12.0562
7250,네,-12.0563
7251,▁설명,-12.0563
7252,▁철골철근콘크리트,-12.0563
7253,▁역화,-12.0564
7254,▁편평,-12.0566
7255,탁,-12.0566
7256,▁절취,-12.0567
7257,2-2012),-12.0568
7258,존,-12.0569
7259,▁폴리,-12.0569
7260,▁잔교,-12.057
7261,오탁,-12.057
7262,특,-12.057
7263,련,-12.0573
7264,▁근원,-12.0573
7265,고용노동,-12.0573
7266,▁검토의견,-12.0574
7267,▁중첩,-12.0574
7268,송수,-12.0574
7269,자리에,-12.0574
7270,over,-12.0574
7271,람,-12.0574
7272,Ra,-12.0575
7273,폐,-12.0575
7274,킴,-12.0575
7275,티,-12.0576
7276,▁돌관,-12.0576
7277,▁탄성침하,-12.0576
7278,▁투광,-12.0576
7279,▁발끝막이,-12.0576
7280,▁비상탈출,-12.0576
7281,주행성,-12.0576
7282,▁잔재,-12.0576
7283,조절기,-12.0577
7284,셔,-12.0577
7285,팩,-12.0577
7286,ang,-12.0577
7287,▁잠겨,-12.0577
7288,▁마닐라,-12.0577
7289,2013,-12.0578
7290,춤,-12.0578
7291,블,-12.0578
7292,olt,-12.0578
7293,혈,-12.0578
7294,졌,-12.0578
7295,짝,-12.0578
7296,▁토목,-12.0578
7297,▁조향,-12.0578
7298,ystem,-12.0578
7299,랫,-12.0578
7300,믹,-12.0578
7301,강도시험,-12.0578
7302,렉,-12.0578
7303,포틀랜드,-12.0578
7304,▁방아쇠,-12.0578
7305,▁헐거,-12.0578
7306,폴,-12.0578
7307,knot,-12.0578
7308,▁리프,-12.0578
7309,레이트,-12.0578
7310,Brake,-12.0579
7311,Col,-12.0579
7312,▁Circulat,-12.0579
7313,▁비산불티차단막,-12.0579
7314,▁접근한계거리,-12.0579
7315,▁휨강성,-12.0579
7316,글,-12.0579
7317,멸,-12.0579
7318,▁경암질,-12.0579
7319,▁드래프트,-12.0579
7320,▁머캐덤,-12.0579
7321,▁순회점검,-12.0579
7322,▁스타터튜브,-12.0579
7323,▁심형기초,-12.0579
7324,▁워터제트,-12.0579
7325,▁전원개폐기,-12.0579
7326,▁천단침하,-12.0579
7327,▁철도궤도,-12.0579
7328,▁합벽,-12.0579
7329,▁화약류취급소,-12.0579
7330,▁휴전작업,-12.0579
7331,윤,-12.0579
7332,-01(,-12.0579
7333,-57-2012,-12.0579
7334,Core,-12.0579
7335,OFF,-12.0579
7336,Open,-12.0579
7337,Tremie,-12.0579
7338,Wall,-12.0579
7339,asket,-12.0579
7340,crete,-12.0579
7341,ening,-12.0579
7342,ift,-12.0579
7343,oint,-12.0579
7344,ompaction,-12.0579
7345,out,-12.0579
7346,ravel,-12.0579
7347,rink,-12.0579
7348,▁Device,-12.0579
7349,▁Rock,-12.0579
7350,▁Time,-12.0579
7351,▁level,-12.0579
7352,▁가림막,-12.0579
7353,▁가이데릭,-12.0579
7354,▁가죽장갑,-12.0579
7355,▁간접적,-12.0579
7356,▁감아올리기,-12.0579
7357,▁강도발현,-12.0579
7358,▁강판지붕,-12.0579
7359,▁개스킷,-12.0579
7360,▁검교정,-12.0579
7361,▁계파고,-12.0579
7362,▁고용노동부장관,-12.0579
7363,▁고유진동수,-12.0579
7364,▁곡관부,-12.0579
7365,▁공기호스,-12.0579
7366,▁공내뇌관,-12.0579
7367,▁관접합부,-12.0579
7368,▁교류아크용접,-12.0579
7369,▁교축직각방향,-12.0579
7370,▁구동바퀴,-12.0579
7371,▁그물망형,-12.0579
7372,▁기밀시험,-12.0579
7373,▁꺽쇠,-12.0579
7374,▁꼭대기,-12.0579
7375,▁낮아지,-12.0579
7376,▁누구나,-12.0579
7377,▁누락,-12.0579
7378,▁느슨함,-12.0579
7379,▁다이너마이트,-12.0579
7380,▁단발발파,-12.0579
7381,▁닫힘상태,-12.0579
7382,▁대형면허,-12.0579
7383,▁도배작업,-12.0579
7384,▁동력전달,-12.0579
7385,▁두드리거나,-12.0579
7386,▁드릴비트,-12.0579
7387,▁디젤기관,-12.0579
7388,▁떠붙임공법,-12.0579
7389,▁라멘교,-12.0579
7390,▁라이너플레이트,-12.0579
7391,▁먹놓기,-12.0579
7392,▁모니터,-12.0579
7393,▁무작위,-12.0579
7394,▁문양거푸집,-12.0579
7395,▁미주전류,-12.0579
7396,▁발주처,-12.0579
7397,▁발파효과,-12.0579
7398,▁방진안경,-12.0579
7399,▁배토량,-12.0579
7400,▁법면유실,-12.0579
7401,▁변속레버,-12.0579
7402,▁변형률계,-12.0579
7403,▁복사열,-12.0579
7404,▁부분등변분포,-12.0579
7405,▁부재신설공법,-12.0579
7406,▁분사노즐,-12.0579
7407,▁불연속면,-12.0579
7408,▁브래킷,-12.0579
7409,▁블레이드,-12.0579
7410,▁비상대응,-12.0579
7411,▁비상방송,-12.0579
7412,▁사각지대,-12.0579
7413,▁상부몸체,-12.0579
7414,▁상층부로,-12.0579
7415,▁석유난로,-12.0579
7416,▁석재붙임,-12.0579
7417,▁섬유벨트슬링,-12.0579
7418,▁성능시험,-12.0579
7419,▁소화약제,-12.0579
7420,▁송풍방식,-12.0579
7421,▁쇼벨계,-12.0579
7422,▁수목굴취에,-12.0579
7423,▁수심측정기,-12.0579
7424,▁수직생명줄,-12.0579
7425,▁수평지지로우프,-12.0579
7426,▁쉬즈관,-12.0579
7427,▁스트레스,-12.0579
7428,▁스트로크,-12.0579
7429,▁스펀지,-12.0579
7430,▁스핀들,-12.0579
7431,▁시험성능기준,-12.0579
7432,▁신규채용자교육,-12.0579
7433,▁쓰레기,-12.0579
7434,▁아연도,-12.0579
7435,▁아치리브,-12.0579
7436,▁안전보건작업허가서,-12.0579
7437,▁암반분류,-12.0579
7438,▁압쇄공법,-12.0579
7439,▁액화가스,-12.0579
7440,▁어긋나,-12.0579
7441,▁업무분장,-12.0579
7442,▁예정가격단가,-12.0579
7443,▁예측관리기법,-12.0579
7444,▁오동작,-12.0579
7445,▁원심력,-12.0579
7446,▁유선전화,-12.0579
7447,▁유지효율,-12.0579
7448,▁유한차분법,-12.0579
7449,▁음료수,-12.0579
7450,▁이렉터,-12.0579
7451,▁인명피해,-12.0579
7452,▁일괄인양,-12.0579
7453,▁작업능률,-12.0579
7454,▁작업한계파고,-12.0579
7455,▁장래계획,-12.0579
7456,▁장래공사,-12.0579
7457,▁장척물,-12.0579
7458,▁재해예방전문지도기관,-12.0579
7459,▁절리발달,-12.0579
7460,▁조견표,-12.0579
7461,▁준불연재료,-12.0579
7462,▁중성세제,-12.0579
7463,▁지그재그,-12.0579
7464,▁지중침하,-12.0579
7465,▁진동영향력,-12.0579
7466,▁찾아내,-12.0579
7467,▁채광창,-12.0579
7468,▁최외측,-12.0579
7469,▁최하부,-12.0579
7470,▁침전물,-12.0579
7471,▁카라비너,-12.0579
7472,▁카메라,-12.0579
7473,▁커터헤드,-12.0579
7474,▁콤팩터,-12.0579
7475,▁크램프,-12.0579
7476,▁탄산가스농도,-12.0579
7477,▁토사치환,-12.0579
7478,▁판단근거,-12.0579
7479,▁평형추,-12.0579
7480,▁폐드럼통,-12.0579
7481,▁폭풍우시,-12.0579
7482,▁표면연결뇌관,-12.0579
7483,▁풍화암,-12.0579
7484,▁핸드브레이커,-12.0579
7485,▁헤비듀티스핀들,-12.0579
7486,▁현수선,-12.0579
7487,▁현수재,-12.0579
7488,▁현지답사,-12.0579
7489,▁혼합비율,-12.0579
7490,▁화공작업소,-12.0579
7491,▁화기작업허가서,-12.0579
7492,▁화염방사기,-12.0579
7493,▁확정되,-12.0579
7494,▁황화수소농도,-12.0579
7495,▁휴게시간,-12.0579
7496,▁흘수선,-12.0579
7497,계약일반조건,-12.0579
7498,계약특수,-12.0579
7499,낸,-12.0579
7500,냄,-12.0579
7501,산출서,-12.0579
7502,써포트,-12.0579
7503,았,-12.0579
7504,춘,-12.0579
7505,칸,-12.0579
7506,겐,-12.0579
7507,컨,-12.0579
7508,슨,-12.0579
7509,였,-12.0611
7510,납,-12.6182
7511,걸,-12.9186
7512,깊,-13.0122
7513,코,-13.0182
7514,띠,-13.0184
7515,담,-13.0184
7516,플,-13.0187
7517,컴,-13.0187
7518,X,-13.0187
7519,휠,-13.0187
7520,첫,-13.0197
7521,덮,-13.0199
7522,삽,-13.0204
7523,못,-13.0214
7524,남,-13.0217
7525,밖,-13.0217
7526,닫,-13.0217
7527,옆,-13.0217
7528,캡,-13.0218
7529,밑,-13.0226
7530,알,-13.0228
7531,흙,-13.0228
7532,같,-13.0234
7533,겸,-13.033
7534,갱,-13.0563
7535,첩,-13.0564
7536,앙,-13.0567
7537,황,-13.0568
7538,애,-13.0568
7539,케,-13.0574
7540,씨,-13.0575
7541,괴,-13.0576
7542,닐,-13.0577
7543,닝,-13.0577
7544,탕,-13.0577
7545,팬,-13.0578
7546,겁,-13.0578
7547,융,-13.0578
7548,륙,-13.0578
7549,킷,-13.0578
7550,닌,-13.0578
7551,밸,-13.0578
7552,객,-13.0578
7553,랩,-13.0578
7554,댐,-13.0579
7555,롱,-13.0579
7556,눕,-14.0462
7557,꽂,-14.0463
7558,긋,-14.0464
7559,궈,-14.0465
7560,픽,-14.0466
7561,펀,-14.0467
7562,퀵,-14.0468
7563,찌,-14.0469
7564,젤,-14.047
7565,잃,-14.0471
7566,엘,-14.0472
7567,엇,-14.0473
7568,얇,-14.0474
7569,씻,-14.0475
7570,쏠,-14.0476
7571,쇼,-14.0477
7572,밟,-14.0478
7573,밝,-14.0479
7574,뚫,-14.048
7575,딱,-14.0481
7576,듀,-14.0482
7577,답,-14.0483
7578,끈,-14.0484
7579,꼭,-14.0485
7580,굽,-14.0486
7581,갓,-14.0487
7582,Q,-14.0488
7583,흄,-14.0489
7584,틱,-14.049
7585,좁,-14.0491
7586,윙,-14.0492
7587,솟,-14.0493
7588,빼,-14.0494
7589,둘,-14.0495
7590,펼,-14.0496
7591,콤,-14.0497
7592,쳇,-14.0498
7593,즐,-14.0499
7594,죽,-14.05
7595,숫,-14.0501
7596,밧,-14.0502
7597,밋,-14.0503
7598,랑,-14.0504
7599,꺾,-14.0505
7600,꺽,-14.0506
7601,굵,-14.0507
7602,괭,-14.0508
7603,곽,-14.0509
7604,곧,-14.051
7605,겊,-14.0511
7606,흥,-14.0512
7607,흠,-14.0513
7608,헝,-14.0514
7609,헐,-14.0515
7610,햄,-14.0516
7611,펜,-14.0517
7612,싯,-14.0518
7613,맹,-14.0519
7614,띄,-14.052
7615,뛰,-14.0521
7616,떼,-14.0522
7617,닦,-14.0523
7618,굄,-14.0524
7619,큼,-14.0525
7620,캔,-14.0526
7621,찾,-14.0527
7622,삼,-14.0528
7623,뮬,-14.0529
7624,덩,-14.053
7625,늘,-14.0531
7626,굳,-14.0532
7627,̊,-14.0533
7628,즈,-14.0534
7629,젖,-14.0535
7630,익,-14.0536
7631,뿌,-14.0537
7632,먹,-14.0538
7633,j,-14.0539
7634,빗,-14.054
7635,몸,-14.0541
7636,릭,-14.0542
7637,튜,-14.0543
7638,윗,-14.0544
7639,옮,-14.0545
7640,샌,-14.0546
7641,뽑,-14.0547
7642,벌,-14.0548
7643,넬,-14.0549
7644,끊,-14.055
7645,억,-14.0551
7646,쓰,-14.0552
7647,멈,-14.0553
7648,덧,-14.0554
7649,흘,-14.0555
7650,첨,-14.0556
7651,묻,-14.0557
7652,좋,-14.0558
