,0,1
6952,=1.8,-11.1963
6953,▁보호캡,-11.1963
6954,▁미끄,-11.1963
6955,2019.08.,-11.1964
6956,개설공사,-11.1965
6957,▁인력굴착,-11.1965
6958,▁골조업체,-11.1965
6959,▁직업,-11.1965
6960,▁피하고자,-11.1965
6961,▁면밀,-11.1966
6962,번코어,-11.1966
6963,▁철구조물,-11.1967
6964,▁작아,-11.1967
6965,▁토사반출,-11.1968
6966,▁찍음,-11.1968
6967,▁ALC,-11.1969
6968,▁강우량,-11.1969
6969,▁이상없음,-11.1971
6970,▁드럼통,-11.1971
6971,▁호송,-11.1971
6972,ed,-11.1971
6973,▁공구사용,-11.1972
6974,▁물호스,-11.1973
6975,▁발휘,-11.1973
6976,▁축력,-11.1973
6977,▁점화원,-11.1974
6978,▁높아,-11.1975
6979,▁실린,-11.1976
6980,▁방심,-11.1977
6981,▁레미콘차량,-11.1977
6982,▁잔해,-11.198
6983,▁성질,-11.1981
6984,▁고덕,-11.1982
6985,▁왼쪽어깨,-11.1982
6986,▁잡석,-11.1984
6987,▁축조,-11.1984
6988,▁관리기준,-11.1985
6989,▁조속,-11.1987
6990,▁양호,-11.1988
6991,▁면적,-11.1988
6992,▁진료결과,-11.1989
6993,▁PP,-11.1989
6994,▁끼이며,-11.1993
6995,▁찾아와,-11.1993
6996,▁직선,-11.1994
6997,▁차체,-11.1994
6998,▁사양,-11.1995
6999,▁작동여부,-11.1996
7000,▁성명,-11.2001
7001,▁찍어,-11.2002
7002,▁귀가함,-11.2005
7003,▁둔부,-11.2005
7004,▁항목,-11.2007
7005,▁추진력,-11.2012
7006,▁발목골절,-11.2013
7007,:25,-11.2014
7008,▁위험기계,-11.2015
7009,▁때림,-11.2016
7010,▁뒷면,-11.2016
7011,▁지급하고,-11.2018
7012,▁심사,-11.2026
7013,안전보건교육,-11.2035
7014,위지골,-11.2037
7015,▁잔여물,-11.2049
7016,인지못하고,-11.2081
7017,▁음성,-11.2093
7018,▁조적벽,-11.2095
7019,2.6,-11.2122
7020,▁보강조치,-11.2165
7021,▁와중,-11.2204
7022,▁대기하던,-11.2218
7023,구배,-11.2229
7024,▁정강이뼈,-11.2251
7025,2.9,-11.2289
7026,la,-11.2296
7027,CO,-11.2305
7028,공구현장,-11.2336
7029,▁고정시키,-11.2339
7030,▁꺼내던,-11.2343
7031,▁뒷채움,-11.2374
7032,오른,-11.2471
7033,▁미끄럼방지,-11.2471
7034,하도급,-11.2501
7035,아시바,-11.2503
7036,몸,-11.2503
7037,프레임,-11.2504
7038,필요,-11.2504
7039,목요일,-11.2504
7040,인화성,-11.2505
7041,몰탈,-11.2505
7042,고소작업대,-11.2505
7043,페인트,-11.2505
7044,토류판,-11.2507
7045,취급,-11.2508
7046,중앙,-11.2508
7047,패드,-11.2509
7048,중량물,-11.2513
7049,사고당일,-11.2514
7050,타이어,-11.2518
7051,반생,-11.2531
7052,피해자,-11.2534
7053,형틀공,-11.2538
7054,부상자,-11.2545
7055,입음,-11.2549
7056,▁아산,-11.2593
7057,▁튀어오르,-11.2596
7058,▁HO,-11.2607
7059,신축공사현장,-11.2615
7060,▁병원방문,-11.262
7061,왔으며,-11.2642
7062,남자,-11.2649
7063,시키려,-11.266
7064,▁정착부,-11.2667
7065,▁벤딩,-11.2677
7066,▁터빈,-11.2696
7067,▁분배,-11.2704
7068,▁빼려,-11.2712
7069,▁폐쇄,-11.2725
7070,릉,-11.2727
7071,욕,-11.2729
7072,흉,-11.2729
7073,닝,-11.273
7074,▁PRD,-11.273
7075,▁걸레받이,-11.273
7076,▁공기호흡기,-11.273
7077,▁글라인더,-11.273
7078,▁끊어치기,-11.273
7079,▁도시형생활주택,-11.273
7080,▁리어커,-11.273
7081,▁먹매김,-11.273
7082,▁미끌리,-11.273
7083,▁발걸림,-11.273
7084,▁방염포,-11.273
7085,▁붙여,-11.273
7086,▁빗자루,-11.273
7087,▁송기마스크,-11.273
7088,▁숙박시설,-11.273
7089,▁오르내리,-11.273
7090,▁용수개거,-11.273
7091,▁웅덩이,-11.273
7092,▁죔줄,-11.273
7093,▁지하연속벽,-11.273
7094,▁짊어지,-11.273
7095,▁체크리스트,-11.273
7096,▁타정총,-11.273
7097,▁홈메우기,-11.273
7098,▁화재감시인,-11.273
7099,▁흐트러,-11.273
7100,댄,-11.273
7101,웠,-11.273
7102,▁PBD,-11.273
7103,▁기숙사,-11.273
7104,▁노무사,-11.273
7105,▁뛰어내렸,-11.273
7106,롭,-11.273
7107,▁강관틀비계,-11.273
7108,▁쉬스관,-11.273
7109,▁구부러,-11.273
7110,▁발주청,-11.273
7111,▁스페이,-11.273
7112,산승각,-11.273
7113,▁징크,-11.273
7114,▁끝내고,-11.273
7115,▁신축이음,-11.273
7116,▁가지치기,-11.273
7117,▁균등,-11.273
7118,▁너비,-11.273
7119,저류조,-11.273
7120,▁2021.12.,-11.273
7121,▁수장공사,-11.273
7122,▁검수,-11.273
7123,▁그리고,-11.273
7124,▁크램프,-11.2731
7125,▁곡선,-11.2731
7126,▁기인물,-11.2731
7127,▁의뢰,-11.2731
7128,▁기상조건,-11.2731
7129,▁조성사업,-11.2731
7130,▁프리,-11.2732
7131,▁한손에,-11.2732
7132,▁NO,-11.2732
7133,▁방호덮개,-11.2732
7134,▁품질관리,-11.2732
7135,kN,-11.2732
7136,gg,-11.2733
7137,▁해빙,-11.2733
7138,▁보호커버,-11.2733
7139,▁TTP,-11.2733
7140,▁기초철근배근,-11.2733
7141,▁전동톱,-11.2733
7142,owe,-11.2734
7143,▁인접건물,-11.2734
7144,▁균일,-11.2734
7145,▁승용차,-11.2734
7146,▁떨어뜨림,-11.2734
7147,▁꽂아,-11.2735
7148,▁이행여부,-11.2735
7149,▁차폐,-11.2736
7150,▁새벽,-11.2736
7151,▁화염,-11.2737
7152,적요인,-11.2738
7153,단띠장,-11.2738
7154,▁단열,-11.2738
7155,▁부분파열,-11.2738
7156,▁과열,-11.2741
7157,▁매달아,-11.2742
7158,▁일으키,-11.2742
7159,▁가설전선,-11.2742
7160,▁설계조건,-11.2743
7161,분쯤,-11.2743
7162,▁물탱크실,-11.2743
7163,▁명기,-11.2743
7164,▁좌안,-11.2744
7165,▁전력선,-11.2744
7166,▁주변주차장,-11.2745
7167,▁구두,-11.2745
7168,야하나,-11.2745
7169,▁쇠파이프,-11.2745
7170,▁상향,-11.2745
7171,▁조합,-11.2746
7172,▁설계기준,-11.2747
7173,▁추락방지시설,-11.2747
7174,EA,-11.2747
7175,▁단축,-11.2747
7176,▁침목,-11.2748
7177,▁안전커버,-11.2748
7178,▁EV,-11.2748
7179,Lifting,-11.2749
7180,▁조명시설,-11.2749
7181,▁기존구조물,-11.2749
7182,▁알폼핀,-11.2749
7183,▁복원,-11.275
7184,▁자루,-11.275
7185,▁노후화,-11.2752
7186,▁지조립,-11.2752
7187,▁로비,-11.2754
7188,▁헛디디면서,-11.2754
7189,▁인장력,-11.2754
7190,▁다발성,-11.2755
7191,▁채우,-11.2756
7192,▁목포,-11.2756
7193,▁잡으려고,-11.2757
7194,▁강박스,-11.2757
7195,▁안전지침,-11.2759
7196,▁유지관리,-11.2759
7197,----------------,-11.276
7198,▁지반조사,-11.276
7199,▁로드,-11.276
7200,▁맞으,-11.2761
7201,통신케이블,-11.2762
7202,▁왼손중지,-11.2762
7203,▁지열,-11.2764
7204,▁밀차,-11.2765
7205,▁골절상해,-11.2765
7206,▁근무하였으나,-11.2765
7207,▁7>,-11.2765
7208,▁동행,-11.2766
7209,▁장선재,-11.2768
7210,▁합판절단,-11.2769
7211,▁가용접,-11.277
7212,성능,-11.2771
7213,▁튕겨나,-11.2772
7214,▁착용여부,-11.2773
7215,▁절리,-11.2776
7216,▁산소절단기,-11.2777
7217,▁고양,-11.2779
7218,▁부산물,-11.2779
7219,▁제조사,-11.2779
7220,▁대신,-11.278
7221,▁방호구,-11.278
7222,▁전기배관,-11.2782
7223,▁영구,-11.2788
7224,연합,-11.2796
7225,▁토공사,-11.2798
7226,▁전도방지조치,-11.28
7227,▁3.2,-11.2819
7228,▁정전기,-11.282
7229,▁잠수부,-11.2824
7230,▁’2,-11.2841
7231,▁상처부위,-11.2848
7232,▁한쪽발,-11.285
7233,장씩,-11.2868
7234,▁날리,-11.2874
7235,▁올라서다,-11.2883
7236,▁상병,-11.2905
7237,▁비산물,-11.2915
7238,▁빠져나오,-11.2927
7239,▁손톱부분,-11.2936
7240,계통,-11.2969
7241,▁디디,-11.2996
7242,▁적재되어있,-11.2999
7243,나오면서,-11.3024
7244,▁정상작업,-11.3046
7245,▁느슨해,-11.3049
7246,대학교병원,-11.3074
7247,=0.,-11.3154
7248,경보기,-11.3197
7249,북면,-11.3217
7250,톱날,-11.3218
7251,5.5,-11.3219
7252,▁느슨,-11.3227
7253,▁구름방지,-11.3268
7254,작업장에서,-11.3271
7255,▁목자재,-11.3281
7256,밴딩,-11.3302
7257,▁다리부분,-11.3305
7258,확인사항,-11.331
7259,담당,-11.3312
7260,값,-11.3332
7261,새끼손가락,-11.3338
7262,집수정,-11.3338
7263,경계석,-11.3338
7264,생활,-11.3339
7265,비닐,-11.3339
7266,세우기,-11.3339
7267,최초,-11.334
7268,손톱,-11.3341
7269,띠장,-11.3342
7270,걸려,-11.3342
7271,따라,-11.3344
7272,최대,-11.3356
7273,양생,-11.3357
7274,▁깔려있,-11.3363
7275,하수처리시설,-11.338
7276,취부,-11.3386
7277,▁피하려,-11.3415
7278,▁지켜,-11.3421
7279,▁타현장,-11.3424
7280,▁직접적,-11.3436
7281,▁지적,-11.3437
7282,중이었으며,-11.3446
7283,▁개인적,-11.347
7284,어지는,-11.3484
7285,▁종점,-11.3559
7286,eck,-11.3561
7287,휠,-11.3563
7288,략,-11.3563
7289,▁Girder,-11.3563
7290,▁System,-11.3563
7291,Duct,-11.3563
7292,Line,-11.3563
7293,▁다쳤음,-11.3563
7294,▁뒤채움,-11.3563
7295,▁몰탈혼합기,-11.3563
7296,▁벽돌쌓기,-11.3563
7297,▁비스듬,-11.3563
7298,▁비전기발파,-11.3563
7299,▁선홈통,-11.3563
7300,▁쇠지레,-11.3563
7301,▁엘레베이터,-11.3563
7302,▁열수송관,-11.3563
7303,▁올라갔다가,-11.3563
7304,▁인과관계,-11.3563
7305,▁일기예보,-11.3563
7306,▁전석쌓기,-11.3563
7307,▁즉각,-11.3563
7308,▁케노피,-11.3563
7309,▁테라스,-11.3563
7310,▁트레미관,-11.3563
7311,▁프로그램,-11.3563
7312,▁피난안전구역,-11.3563
7313,▁허용오차,-11.3563
7314,▁흔들어,-11.3563
7315,드라이버,-11.3563
7316,쁜,-11.3563
7317,캐,-11.3563
7318,하겠습니다,-11.3563
7319,▁버럭,-11.3563
7320,▁붕락,-11.3563
7321,▁장비반입구,-11.3563
7322,▁한국산업표준,-11.3563
7323,얹,-11.3563
7324,이중벽관,-11.3563
7325,▁마스터,-11.3563
7326,▁굴취,-11.3563
7327,▁랜탈,-11.3563
7328,▁면갈이,-11.3563
7329,▁발주처,-11.3563
7330,▁익산,-11.3563
7331,▁간이흙막이,-11.3563
7332,▁배풍기,-11.3563
7333,▁헌치,-11.3563
7334,엠이씨,-11.3563
7335,Air,-11.3563
7336,▁꺽여,-11.3563
7337,▁풍향,-11.3563
7338,▁안전조회,-11.3563
7339,▁일방적,-11.3563
7340,▁담당의사,-11.3563
7341,▁게이지,-11.3563
7342,▁띠철근,-11.3563
7343,▁빙판,-11.3563
7344,▁왼쪽가슴,-11.3563
7345,▁접이식,-11.3563
7346,▁왼손가락,-11.3564
7347,▁입었다,-11.3564
7348,▁끄고,-11.3564
7349,만들기,-11.3564
7350,만큼,-11.3564
7351,Shoe,-11.3564
7352,▁Rack,-11.3564
7353,결정통지,-11.3564
7354,▁제조자,-11.3564
7355,▁깔기,-11.3564
7356,▁않았으나,-11.3564
7357,▁직영인부,-11.3565
7358,▁화물칸,-11.3565
7359,▁버림콘크리트,-11.3566
7360,▁선단부에,-11.3566
7361,▁벽타일,-11.3567
7362,▁겹질림,-11.3567
7363,▁청결,-11.3567
7364,▁요양승인,-11.3567
7365,▁편심하중,-11.3568
7366,▁않았음,-11.3568
7367,▁채워,-11.3569
7368,▁아님,-11.3569
7369,▁전기발파,-11.3569
7370,▁앞바퀴,-11.3569
7371,▁아직,-11.357
7372,▁중간난간대,-11.357
7373,rd,-11.357
7374,▁주저앉음,-11.3571
7375,▁귀가조치,-11.3571
7376,▁올라타,-11.3572
7377,▁고관절,-11.3572
7378,▁전단력,-11.3573
7379,▁지중보,-11.3573
7380,▁일체형,-11.3573
7381,▁2.0,-11.3576
7382,:55,-11.3576
7383,▁계류,-11.3576
7384,▁작업개시,-11.3577
7385,▁견출공,-11.3577
7386,▁작업동선,-11.3577
7387,▁누유,-11.3577
7388,▁확정,-11.3578
7389,▁넘어지게,-11.3578
7390,▁원청사,-11.3579
7391,▁찍히,-11.358
7392,▁늑골골절,-11.3581
7393,▁동력선,-11.3582
7394,▁실신,-11.3582
7395,▁주말,-11.3582
7396,▁인증,-11.3582
7397,▁출구,-11.3583
7398,▁2.7,-11.3583
7399,▁하중조건,-11.3583
7400,▁내려와야,-11.3585
7401,▁제외한,-11.3586
7402,▁PD,-11.3586
7403,▁산소통,-11.3587
7404,▁요통,-11.3587
7405,하였나,-11.3588
7406,▁위험물질,-11.3589
7407,▁소각,-11.3589
7408,▁1/2,-11.3591
7409,▁붕괴위험,-11.3591
7410,▁항타장비,-11.3592
7411,▁배수설비,-11.3593
7412,더라,-11.3594
7413,▁내려온,-11.3595
7414,▁안되며,-11.3595
7415,▁성산,-11.3596
7416,▁디딤판,-11.3597
7417,▁교차부,-11.3601
7418,중수골,-11.3604
7419,▁의무,-11.3621
7420,▁밀바,-11.3626
7421,해둔,-11.3633
7422,▁조명등,-11.3635
7423,▁행정,-11.3645
7424,▁베어,-11.3653
7425,▁나왔,-11.3668
7426,▁건설업,-11.3671
7427,농업,-11.3683
7428,▁받침판,-11.3698
7429,▁우회,-11.3741
7430,▁옮기려,-11.376
7431,▁옥상바닥,-11.3812
7432,21.02.,-11.3818
7433,▁보조작업자,-11.3833
7434,▁난연,-11.3888
7435,▁틈사이,-11.3894
7436,바르게,-11.3897
7437,▁터지,-11.3907
7438,▁비계자재,-11.3982
7439,ry,-11.3995
7440,▁빼다,-11.4056
7441,정돈하여,-11.4078
7442,제일병원,-11.4093
7443,ip,-11.4105
7444,▁밀던,-11.4109
7445,▁치우던,-11.4143
7446,EN,-11.415
7447,경계선,-11.4154
7448,▁건너다,-11.4215
7449,야적장,-11.4226
7450,밟,-11.4228
7451,▁나오다,-11.4237
7452,의견서,-11.4242
7453,알,-11.4242
7454,붕괴,-11.4244
7455,잠,-11.4245
7456,먹,-11.4245
7457,살,-11.4246
7458,미세골절,-11.4246
7459,수요일,-11.4247
7460,브라켓,-11.4247
7461,호이스트,-11.4247
7462,옆구리,-11.4247
7463,정리정돈,-11.4247
7464,슈트,-11.4251
7465,근육,-11.4256
7466,접속,-11.4256
7467,피복,-11.426
7468,▁기계톱,-11.4286
7469,▁배수펌프,-11.4294
7470,없어,-11.4302
7471,▁넘어지려,-11.4331
7472,닥,-11.4352
7473,았다고,-11.4357
7474,밀어서,-11.438
7475,▁찢어지,-11.4394
7476,▁찾아,-11.444
7477,OOO,-11.444
7478,▁도배작업,-11.4453
7479,▁교반,-11.4462
7480,벼,-11.4466
7481,틸,-11.447
7482,뎌,-11.4471
7483,▁생명,-11.4471
7484,▁SK,-11.4471
7485,훈,-11.4472
7486,흄,-11.4472
7487,렛,-11.4472
7488,&,-11.4472
7489,Sheet,-11.4472
7490,ain,-11.4472
7491,pile,-11.4472
7492,Φ,-11.4472
7493,▁갓길,-11.4472
7494,▁뒤돌아,-11.4472
7495,▁산업재해보상보험,-11.4472
7496,▁토류벽,-11.4472
7497,▁휘니샤,-11.4472
7498,〈,-11.4472
7499,꼽,-11.4472
7500,델,-11.4472
7501,렵,-11.4472
7502,륙,-11.4472
7503,멸,-11.4472
7504,600*1200),-11.4472
7505,Heav,-11.4472
7506,oil,-11.4472
7507,▁가스농도,-11.4472
7508,▁계단식옹벽,-11.4472
7509,▁고성하이화력,-11.4472
7510,▁근로복지,-11.4472
7511,▁급작스런,-11.4472
7512,▁꼬리표,-11.4472
7513,▁다목적강당,-11.4472
7514,▁다쳤습니다,-11.4472
7515,▁뜨거운,-11.4472
7516,▁미끌어지면,-11.4472
7517,▁바브켓,-11.4472
7518,▁벗겨짐,-11.4472
7519,▁분쇄골절,-11.4472
7520,▁불규칙,-11.4472
7521,▁불충분,-11.4472
7522,▁수직구명줄,-11.4472
7523,▁시행규칙,-11.4472
7524,▁씌워,-11.4472
7525,▁어긋나,-11.4472
7526,▁유니트,-11.4472
7527,▁젖어있,-11.4472
7528,▁조적쌓기,-11.4472
7529,▁지지로우프,-11.4472
7530,▁직사광선,-11.4472
7531,▁침매함,-11.4472
7532,▁탑다운,-11.4472
7533,▁하청업체,-11.4472
7534,▁휴게시간,-11.4472
7535,됐,-11.4472
7536,봐,-11.4472
7537,컬,-11.4472
7538,표준시방서,-11.4472
7539,Anchor,-11.4472
7540,▁덩굴,-11.4472
7541,▁딸려,-11.4472
7542,▁현기증,-11.4472
7543,▁휀룸,-11.4472
7544,듬,-11.4472
7545,Z,-11.4472
7546,▁강관추진,-11.4472
7547,▁다목적,-11.4472
7548,▁흉추,-11.4472
7549,▁관부설,-11.4472
7550,▁배터리,-11.4472
7551,▁정기점검,-11.4472
7552,▁구조형식,-11.4472
7553,▁안정가료,-11.4472
7554,▁지수판,-11.4472
7555,▁0.3,-11.4472
7556,▁2019.11.1,-11.4472
7557,▁제외하고,-11.4472
7558,▁충청,-11.4472
7559,위원회,-11.4472
7560,투기장,-11.4472
7561,Form,-11.4472
7562,▁작업여건,-11.4472
7563,end,-11.4472
7564,▁구조도면,-11.4472
7565,화수소,-11.4472
7566,▁루프,-11.4472
7567,▁수로암거,-11.4472
7568,▁제동장치,-11.4472
7569,▁흘러내려,-11.4473
7570,▁내구성,-11.4473
7571,▁미이행,-11.4473
7572,본인주장,-11.4473
7573,▁피뢰,-11.4473
7574,▁경미하다,-11.4473
7575,▁바라보,-11.4473
7576,▁터져,-11.4473
7577,▁제이드,-11.4474
7578,▁벌어짐,-11.4474
7579,도달기지,-11.4474
7580,▁올라오는,-11.4474
7581,▁힌지,-11.4475
7582,▁우물통기초,-11.4475
7583,▁인화성물질,-11.4475
7584,she,-11.4475
7585,▁연락체계,-11.4475
7586,▁판독,-11.4475
7587,▁병용,-11.4475
7588,.1+,-11.4476
7589,▁뒷편,-11.4476
7590,▁면보수,-11.4476
7591,▁평촌,-11.4476
7592,▁언급,-11.4476
7593,감지기,-11.4476
7594,▁레버블럭,-11.4476
7595,▁단독주택,-11.4477
7596,▁교량받침,-11.4478
7597,▁에어건,-11.4478
7598,▁치환,-11.4478
7599,▁가벼,-11.4478
7600,▁수평변위,-11.4478
7601,▁급정지,-11.4479
7602,▁발견되면,-11.4479
7603,▁분진망,-11.448
7604,▁자키,-11.448
7605,▁현저,-11.448
7606,▁참석,-11.4481
7607,▁탑정,-11.4481
7608,▁자재반입구,-11.4481
7609,▁막혀,-11.4481
7610,▁비포장,-11.4482
7611,▁방폭,-11.4482
7612,▁개구부덮개,-11.4482
7613,▁송파,-11.4482
7614,▁덤프차량,-11.4482
7615,▁소화설비,-11.4482
7616,▁순천,-11.4483
7617,▁비상조치,-11.4483
7618,▁미작동,-11.4484
7619,▁하향,-11.4484
7620,▁미결속,-11.4484
7621,▁갈라,-11.4485
7622,▁주관절,-11.4485
7623,▁있거나,-11.4485
7624,▁토석,-11.449
7625,▁두손,-11.4493
7626,▁완충재,-11.45
7627,▁요동치,-11.4507
7628,▁연속적,-11.4567
7629,▁반대방향,-11.4584
7630,▁아산병원,-11.4677
7631,영업,-11.4685
7632,▁입선작업,-11.4692
7633,▁빼던,-11.4822
7634,냉장,-11.4931
7635,▁인공호흡,-11.5109
7636,엄,-11.5222
7637,짚,-11.5235
7638,냉,-11.5239
7639,펴,-11.5242
7640,매달기,-11.5243
7641,철근배근,-11.5243
7642,닫,-11.5244
7643,정비사업,-11.5245
7644,생명줄,-11.5245
7645,근골격계,-11.5246
7646,PVC,-11.5246
7647,토요일,-11.5247
7648,협력사,-11.5247
7649,브레이크,-11.5247
7650,덤프,-11.5247
7651,단열재,-11.5248
7652,견출,-11.5251
7653,울타리,-11.5253
7654,탈락,-11.5254
7655,▁공회전,-11.5395
7656,Sta,-11.5414
7657,▁완충,-11.5441
7658,▁헛딪,-11.5442
7659,둥,-11.5445
7660,▁버티,-11.5451
7661,렬,-11.5468
7662,뉴,-11.5472
7663,▁마그네틱,-11.5472
7664,▁슬래그,-11.5472
7665,껴,-11.5472
7666,쉴,-11.5472
7667,추간판탈출증,-11.5472
7668,턴,-11.5472
7669,GATE,-11.5472
7670,ᄀ,-11.5472
7671,▁GIRDER,-11.5472
7672,▁pvc,-11.5472
7673,▁강아치지보공,-11.5472
7674,▁구명조끼,-11.5472
7675,▁대아이앤씨,-11.5472
7676,▁도르레,-11.5472
7677,▁떨어트려,-11.5472
7678,▁멈춘,-11.5472
7679,▁부대토목,-11.5472
7680,▁블록쌓기,-11.5472
7681,▁빨려들어가,-11.5472
7682,▁산업안전보건관리비,-11.5472
7683,▁아웃리거,-11.5472
7684,▁안전작업절차,-11.5472
7685,▁앉았다,-11.5472
7686,▁암파쇄,-11.5472
7687,▁엠베드,-11.5472
7688,▁용마루,-11.5472
7689,▁원상복구,-11.5472
7690,▁제연덕트,-11.5472
7691,▁지붕보호벽,-11.5472
7692,▁판매시설,-11.5472
7693,▁합성버팀보,-11.5472
7694,▁핸드글라인더,-11.5472
7695,▁햄머드릴,-11.5472
7696,겸,-11.5472
7697,덜,-11.5472
7698,릿,-11.5472
7699,졸,-11.5472
7700,챙,-11.5472
7701,톨,-11.5472
7702,-48-2012,-11.5472
7703,Q,-11.5472
7704,Slime,-11.5472
7705,▁마대자루,-11.5472
7706,▁밑둥잡이,-11.5472
7707,▁받았음,-11.5472
7708,▁용출수,-11.5472
7709,▁집중호우,-11.5472
7710,▁초기대응,-11.5472
7711,▁컨트롤,-11.5472
7712,▁하반신,-11.5472
7713,▁횡돌기,-11.5472
7714,랐,-11.5472
7715,셋,-11.5472
7716,웃,-11.5472
7717,일반산업단지,-11.5472
7718,쿵,-11.5472
7719,햇,-11.5472
7720,휘발유,-11.5472
7721,▁가림막,-11.5472
7722,▁건강장해,-11.5472
7723,▁공상처리,-11.5472
7724,▁급상승,-11.5472
7725,▁다락방,-11.5472
7726,▁스트럽,-11.5472
7727,▁스트레스,-11.5472
7728,칙,-11.6256
7729,큰,-11.6356
7730,좋,-11.636
7731,옹,-11.6579
7732,짝,-11.6581
7733,꽃,-11.6581
7734,겹,-11.6582
7735,먼,-11.6583
7736,솟,-11.6583
7737,잉,-11.6583
7738,±,-11.6583
7739,쉘,-11.6583
7740,짓,-11.6583
7741,첩,-11.6583
7742,퉁,-11.6583
7743,〉,-11.6583
7744,內,-11.6583
7745,궁,-11.6583
7746,땀,-11.6583
7747,맥,-11.6583
7748,몹,-11.6583
7749,뻐,-11.6583
7750,뻘,-11.6583
7751,욱,-11.6583
7752,픔,-11.6583
7753,흠,-11.6583
7754,붕,-11.6944
7755,낀,-11.7603
7756,닐,-11.7828
7757,릅,-11.7831
7758,딜,-11.7833
7759,랩,-11.7833
7760,곤,-11.7833
7761,숲,-11.7833
7762,곱,-11.7833
7763,깃,-11.7833
7764,꼭,-11.7833
7765,낼,-11.7833
7766,딘,-11.7833
7767,됩,-11.7833
7768,컴,-11.7833
7769,찍,-11.9031
7770,쓰,-11.9036
7771,“,-11.9036
7772,뢰,-11.9257
7773,획,-11.9257
7774,섬,-11.9259
7775,익,-11.926
7776,덤,-11.926
7777,찬,-11.9262
7778,콤,-11.9262
7779,츠,-11.9262
7780,삽,-12.0701
7781,빨,-12.0915
7782,헌,-12.0928
