,0,1
13201,▁페이,-12.2232
13202,~105,-12.2233
13203,▁여유길이,-12.2233
13204,▁목록,-12.2233
13205,▁바람직하,-12.2233
13206,▁경보설비,-12.2233
13207,▁오론,-12.2233
13208,물받이,-12.2233
13209,▁열전도,-12.2233
13210,▁요망,-12.2233
13211,의료시설,-12.2233
13212,▁드릴비트,-12.2233
13213,▁부합여부,-12.2233
13214,▁평상시,-12.2233
13215,▁열려있는,-12.2233
13216,▁멍애제,-12.2233
13217,▁본선터널,-12.2234
13218,▁은평,-12.2234
13219,▁80%,-12.2234
13220,▁실리콘건,-12.2234
13221,▁중간마디,-12.2234
13222,▁인지시점,-12.2234
13223,▁못머리,-12.2234
13224,▁퇴원조치,-12.2234
13225,▁심폐,-12.2234
13226,▁사료,-12.2234
13227,지연보고사유,-12.2234
13228,▁제관사,-12.2234
13229,▁잔열,-12.2234
13230,▁채결,-12.2234
13231,▁잠그,-12.2234
13232,깃발,-12.2234
13233,▁매달림,-12.2234
13234,▁사이즈,-12.2234
13235,▁소통부재,-12.2234
13236,▁테두리로프,-12.2234
13237,▁천창,-12.2235
13238,▁감긴,-12.2235
13239,▁고향,-12.2235
13240,▁부출입구,-12.2235
13241,▁개축,-12.2235
13242,▁창호교체,-12.2235
13243,▁이음철물,-12.2235
13244,▁천공직경,-12.2235
13245,▁접근통제,-12.2235
13246,▁마른,-12.2235
13247,▁불안전한행동,-12.2235
13248,▁신호전달,-12.2235
13249,▁보호장갑,-12.2236
13250,▁도통시험기,-12.2236
13251,▁안전보건조치,-12.2236
13252,▁자족,-12.2236
13253,▁타격당함,-12.2236
13254,▁거칠,-12.2236
13255,▁소모,-12.2236
13256,▁피부염,-12.2236
13257,▁과하중,-12.2236
13258,▁조적벽돌,-12.2236
13259,▁운전조작,-12.2236
13260,▁단순타박상,-12.2237
13261,▁좌측엄지발가락,-12.2237
13262,▁받쳐놓은,-12.2237
13263,▁단변,-12.2237
13264,▁사건임,-12.2237
13265,▁잡초,-12.2237
13266,▁토출구,-12.2237
13267,▁태우,-12.2237
13268,▁돌쌓기,-12.2237
13269,▁외부마감재,-12.2237
13270,IE,-12.2237
13271,▁스팀,-12.2237
13272,▁연락처,-12.2237
13273,▁유해ᆞ위험,-12.2237
13274,▁파스,-12.2238
13275,▁두부정리,-12.2238
13276,롤라,-12.2238
13277,▁지하수위계,-12.2238
13278,하였슴,-12.2238
13279,▁보수보강,-12.2238
13280,▁지하저수조,-12.2238
13281,▁믹서통,-12.2238
13282,▁수술진행,-12.2238
13283,▁부속장치,-12.2238
13284,▁바탕면,-12.2239
13285,▁접혀,-12.2239
13286,▁들러,-12.2239
13287,▁경고표시,-12.2239
13288,▁구입,-12.2239
13289,=25,-12.2239
13290,▁주의부족,-12.2239
13291,▁가능여부,-12.2239
13292,▁고려사항,-12.2239
13293,▁조종석,-12.2239
13294,▁내려옴,-12.2239
13295,▁제자리,-12.2239
13296,▁고리체결,-12.2239
13297,▁판석,-12.2239
13298,▁체조,-12.224
13299,▁위험반경,-12.224
13300,군부대,-12.224
13301,▁경고음,-12.224
13302,▁건설안전,-12.224
13303,고가교,-12.224
13304,▁수평면과,-12.224
13305,▁급하강,-12.224
13306,▁취업,-12.2241
13307,▁도난,-12.2241
13308,▁삐긋함,-12.2241
13309,▁벽채,-12.2241
13310,▁진열,-12.2241
13311,▁재해예방계획,-12.2241
13312,▁파라,-12.2241
13313,▁면벽,-12.2241
13314,▁포개,-12.2241
13315,▁하부오거,-12.2242
13316,▁마감처리,-12.2242
13317,▁탈골됨,-12.2242
13318,▁입원중임,-12.2242
13319,▁서행,-12.2242
13320,▁고흥,-12.2243
13321,▁걸터,-12.2243
13322,▁노출시켜야,-12.2243
13323,▁나감,-12.2243
13324,산업단지,-12.2243
13325,▁베이스판,-12.2243
13326,▁돌출부위에,-12.2243
13327,▁배치플랜트,-12.2243
13328,▁협의체,-12.2243
13329,▁굴착단면,-12.2243
13330,▁토치,-12.2243
13331,▁닫아,-12.2244
13332,▁일반차량,-12.2244
13333,▁조명설비,-12.2244
13334,▁최대하중,-12.2244
13335,▁안전관리계획,-12.2244
13336,Rail,-12.2244
13337,▁한쪽다리,-12.2244
13338,▁왼쪽팔목,-12.2245
13339,",500",-12.2245
13340,▁반대측,-12.2245
13341,▁발목염좌,-12.2245
13342,▁알린,-12.2245
13343,▁지발,-12.2245
13344,▁18:00,-12.2245
13345,▁덜어,-12.2245
13346,Sand,-12.2245
13347,▁잔교,-12.2245
13348,▁무릎관절,-12.2246
13349,▁전체길이,-12.2246
13350,▁요구사항,-12.2246
13351,▁지지철물,-12.2246
13352,▁지정통로,-12.2246
13353,▁창호틀,-12.2246
13354,▁DCM,-12.2246
13355,▁봉화,-12.2246
13356,▁의령,-12.2247
13357,▁차량통제,-12.2247
13358,▁무근,-12.2247
13359,▁관리기준치,-12.2247
13360,▁스라브거푸집,-12.2247
13361,▁살수차량,-12.2247
13362,▁저판,-12.2247
13363,▁내려놓으,-12.2247
13364,▁분진발생,-12.2247
13365,:58,-12.2247
13366,커뮤니티,-12.2248
13367,▁장단지,-12.2248
13368,▁튀며,-12.2248
13369,▁매몰됨,-12.2248
13370,▁풀려있는,-12.2248
13371,▁왼쪽옆구리,-12.2248
13372,▁지급계획,-12.2249
13373,▁07:40,-12.2249
13374,했다가,-12.2249
13375,SKY,-12.2249
13376,▁지지철판,-12.2249
13377,▁입상,-12.2249
13378,▁배수구조물,-12.225
13379,▁실시하다,-12.225
13380,▁예산,-12.225
13381,▁볼트구멍,-12.225
13382,▁심각,-12.225
13383,▁밴딩기계,-12.225
13384,▁벗겨지며,-12.2251
13385,▁발파암,-12.2251
13386,▁우미,-12.2251
13387,▁8012,-12.2251
13388,▁구축하고,-12.2251
13389,▁미세골절됨,-12.2251
13390,▁되게,-12.2251
13391,▁단블럭,-12.2252
13392,▁천호,-12.2252
13393,▁다쳤다,-12.2252
13394,▁연락방법,-12.2252
13395,▁구석,-12.2253
13396,▁위치변경,-12.2253
13397,▁유공,-12.2253
13398,▁조금구,-12.2253
13399,탑건설,-12.2254
13400,▁축대,-12.2254
13401,▁07:00,-12.2254
13402,▁지하매설,-12.2254
13403,▁지지구조,-12.2255
13404,▁보조공법,-12.2255
13405,▁나비,-12.2255
13406,▁굴착깊이,-12.2255
13407,▁**.**,-12.2256
13408,20.11.,-12.2256
13409,▁사용안전,-12.2256
13410,▁떨어졌고,-12.2256
13411,타운,-12.2256
13412,▁13:50,-12.2256
13413,▁환기량,-12.2256
13414,▁배선상태,-12.2257
13415,주방상판,-12.2257
13416,▁보강링,-12.2257
13417,mmx,-12.2258
13418,▁고무판,-12.2258
13419,▁14:40,-12.2258
13420,▁터널길이,-12.2258
13421,9.10.1,-12.2258
13422,▁굽히,-12.2258
13423,▁시험실,-12.2259
13424,▁확대,-12.2259
13425,▁재시공,-12.2259
13426,▁차량운전원,-12.2259
13427,▁화기감시자,-12.2259
13428,▁장비수리,-12.2259
13429,▁종단,-12.226
13430,▁연직도,-12.226
13431,▁피난구,-12.226
13432,▁코킹공,-12.226
13433,PR,-12.226
13434,▁치료기간,-12.2261
13435,▁발꿈치뼈,-12.2262
13436,▁대피방법,-12.2262
13437,▁원당,-12.2262
13438,▁고박,-12.2262
13439,▁싣던중,-12.2263
13440,▁하체,-12.2263
13441,▁계상,-12.2263
13442,▁세정,-12.2263
13443,▁피로도,-12.2263
13444,▁해빙기,-12.2263
13445,▁로라,-12.2263
13446,▁세운,-12.2263
13447,▁제작공장,-12.2264
13448,▁골반부,-12.2264
13449,▁중심점,-12.2264
13450,▁사용지침,-12.2264
13451,▁층간,-12.2264
13452,▁우물,-12.2265
13453,▁서종,-12.2265
13454,22-3,-12.2265
13455,▁쐐기형,-12.2265
13456,드려,-12.2265
13457,▁계수,-12.2265
13458,▁용성,-12.2265
13459,▁11:15,-12.2266
13460,▁관리감,-12.2266
13461,▁지붕슬라브,-12.2266
13462,▁전선정리,-12.2266
13463,▁사양서,-12.2267
13464,▁시행하였으며,-12.2267
13465,▁신고하였으며,-12.2267
13466,▁놓음,-12.2268
13467,▁공해,-12.2268
13468,▁목공작업자,-12.2268
13469,▁부드,-12.2268
13470,▁훼손되어,-12.2269
13471,▁보호장치,-12.2269
13472,▁진료받은,-12.227
13473,▁포장장비,-12.2271
13474,▁후송하였고,-12.2271
13475,▁알려주어,-12.2271
13476,▁인양하중표에서,-12.2272
13477,▁이동하라,-12.2272
13478,▁법선,-12.2273
13479,▁배제,-12.2273
13480,▁못하였으며,-12.2273
13481,▁도배작업중,-12.2273
13482,▁삼호,-12.2273
13483,▁소화수,-12.2273
13484,▁2021.12.2,-12.2273
13485,▁가로철근,-12.2274
13486,▁그곳,-12.2274
13487,▁게시하고,-12.2274
13488,▁조회,-12.2275
13489,▁입원하였고,-12.2275
13490,▁목격하지,-12.2276
13491,▁보강공법,-12.2276
13492,▁최하부,-12.2276
13493,제어기,-12.2276
13494,▁수상함,-12.2276
13495,▁사정,-12.2277
13496,▁좌측손목,-12.2277
13497,▁밀던중,-12.2278
13498,▁부력,-12.2278
13499,▁강관비계파이프,-12.2278
13500,톤차량,-12.2278
13501,▁설지,-12.2279
13502,▁구동부,-12.2279
13503,▁손위치,-12.228
13504,▁퇴근시간,-12.2281
13505,▁선행작업,-12.2282
13506,▁조정석,-12.2282
13507,▁투입장비,-12.2282
13508,▁우측갈비뼈,-12.2282
13509,▁소홀히,-12.2284
13510,▁기복,-12.2284
13511,▁굴착단부,-12.2284
13512,▁이상현상,-12.2284
13513,▁사용예정,-12.2284
13514,▁축도,-12.2284
13515,▁순서별,-12.2284
13516,▁유량,-12.2285
13517,▁증축동,-12.2285
13518,▁매설공사,-12.2286
13519,▁하부작업대,-12.2286
13520,▁수직로프,-12.2286
13521,▁인화,-12.2287
13522,▁준비해,-12.2288
13523,▁벗겨지고,-12.2288
13524,석공사,-12.2288
13525,▁인상작업중,-12.2289
13526,End,-12.2289
13527,▁이송하였고,-12.229
13528,▁하중계,-12.229
13529,▁현장인부,-12.2291
13530,▁12:00,-12.2291
13531,▁조경용,-12.2292
13532,▁독자,-12.2292
13533,▁이해도,-12.2293
13534,안전지도,-12.2293
13535,▁주로프,-12.2293
13536,▁동천,-12.2295
13537,▁서산,-12.2296
13538,▁배수재,-12.2296
13539,▁빼고,-12.2296
13540,▁하부철판,-12.2297
13541,▁정박,-12.2297
13542,▁3~5,-12.2298
13543,▁그루,-12.2299
13544,운동기구,-12.2299
13545,▁수정구,-12.2299
13546,▁전망,-12.2299
13547,▁경찰조사,-12.2299
13548,▁와이어줄,-12.23
13549,OOM,-12.2301
13550,▁가볼트,-12.2301
13551,▁전도되고,-12.2302
13552,▁정체,-12.2302
13553,▁기준선,-12.2303
13554,명령,-12.2303
13555,▁수술적,-12.2305
13556,▁팀원들,-12.2306
13557,▁철근적재,-12.2306
13558,▁보조빔,-12.2306
13559,▁보온작업중,-12.2307
13560,▁결정됨,-12.2309
13561,▁날개부분,-12.231
13562,▁가새재,-12.2311
13563,▁안전검사,-12.2311
13564,▁강재공,-12.2312
13565,▁벽체형틀,-12.2312
13566,▁볼트류,-12.2312
13567,▁일차,-12.2312
13568,▁굴착공법,-12.2312
13569,▁타사,-12.2312
13570,▁손가락끝,-12.2313
13571,▁괜찮은,-12.2313
13572,공포,-12.2314
13573,▁진도,-12.2315
13574,▁기계설비,-12.2315
13575,▁일상적,-12.2315
13576,▁옹벽블럭,-12.2315
13577,▁부목,-12.2316
13578,버린,-12.2317
13579,▁인접해,-12.2319
13580,▁제한하고,-12.2319
13581,▁하부지반,-12.2322
13582,▁배관라인,-12.2323
13583,▁버팀재,-12.2324
13584,▁광대,-12.2325
13585,▁원형파이프,-12.2328
13586,방주시,-12.233
13587,▁설치되었는지,-12.2332
13588,▁맞추,-12.2332
13589,설공사현장,-12.2332
13590,▁꺼내기,-12.2332
13591,▁터널공사,-12.2333
13592,▁정수지,-12.2334
13593,▁배수공,-12.2334
13594,▁견출작업중,-12.2334
13595,▁외국인근로자,-12.2334
13596,▁오른쪽다리,-12.2335
13597,▁잔여분,-12.2335
13598,반월상,-12.2336
13599,SU,-12.2336
13600,▁존재하,-12.2336
13601,▁탑승해,-12.2336
13602,▁덤프기사,-12.2337
13603,▁조립ᆞ,-12.2337
13604,▁진행하였음,-12.2341
13605,▁승강계단,-12.2343
13606,▁주변확인,-12.2343
13607,▁단선,-12.2343
13608,▁밀대,-12.2344
13609,▁하화,-12.2345
13610,SE,-12.2345
13611,▁아니라고,-12.2346
13612,▁타박상이라,-12.2346
13613,▁충격력,-12.2346
13614,▁하역장비,-12.2347
13615,▁인양준비,-12.2348
13616,았지만,-12.2351
13617,▁나무가지,-12.2354
13618,▁유출부,-12.2354
13619,스프레이건,-12.2354
13620,▁해체도구,-12.2355
13621,건조물,-12.2356
13622,▁준비상태,-12.2359
13623,▁가이드빔,-12.2359
13624,▁출근하지,-12.236
13625,▁불대,-12.2361
13626,▁후륜,-12.2361
13627,▁기본적,-12.2361
13628,=7,-12.2362
13629,*1.0,-12.2363
13630,▁측면부,-12.2364
13631,선박,-12.2364
13632,▁띠장재,-12.2366
13633,▁골절되고,-12.2366
13634,▁***(00,-12.2367
13635,▁서로간,-12.2367
13636,▁흙막이판,-12.2374
13637,▁조절하고,-12.2374
13638,▁왼손바닥,-12.2374
13639,▁위치별,-12.2376
13640,▁정비하고,-12.2376
13641,▁안전하중,-12.2376
13642,송기관,-12.2376
13643,▁김영,-12.2378
13644,:08,-12.2379
13645,▁소속근로자,-12.2379
13646,▁이동시키다,-12.2379
13647,▁공지,-12.2383
13648,하지않은,-12.2383
13649,▁서면,-12.2384
13650,▁슬라브철근,-12.2386
13651,▁임목,-12.239
13652,▁발생경위,-12.239
13653,▁표시하고,-12.2396
13654,ce,-12.2396
13655,▁역방향,-12.24
13656,▁서부,-12.24
13657,▁작업계획도,-12.2402
13658,구조기술사,-12.2404
13659,▁가능하고,-12.2404
13660,▁전기톱날,-12.2406
13661,▁진입부,-12.2411
13662,저감,-12.2414
13663,▁화물용,-12.2414
13664,착장,-12.2417
13665,▁도장면,-12.242
13666,▁대수,-12.2422
13667,▁커팅기,-12.2423
13668,▁치우쳐,-12.2424
13669,Block,-12.2426
13670,▁상관,-12.2428
13671,치장,-12.2428
13672,▁개개,-12.2432
13673,▁철재물,-12.2433
13674,▁화상사고,-12.2433
13675,▁단부측,-12.2437
13676,00×1,-12.244
13677,▁유리설치,-12.2443
13678,방석,-12.2445
13679,▁주지시키,-12.2445
13680,▁토사유출,-12.245
13681,▁눌려있,-12.2456
13682,▁철수중,-12.2457
13683,백암,-12.2466
13684,▁왼발등,-12.2471
13685,▁선장,-12.2471
13686,▁관자재,-12.2477
13687,대대,-12.2481
13688,▁다친것,-12.2482
13689,▁찔림사고,-12.2482
13690,▁연기,-12.2507
13691,▁돌아와,-12.251
13692,개폐문,-12.251
13693,안전모착용,-12.251
13694,▁금속자재,-12.2527
13695,▁보관장소,-12.2528
13696,~12,-12.2529
13697,▁정상상태,-12.2534
13698,▁하지작업,-12.2535
13699,se,-12.2538
13700,▁교체공사,-12.2542
13701,▁보도구간,-12.2542
13702,▁자가용,-12.2545
13703,"3,4,5",-12.2545
13704,▁하상,-12.2546
13705,▁간격재,-12.2562
13706,진영,-12.257
13707,▁목부분,-12.2571
13708,▁적기,-12.2571
13709,▁사용미숙,-12.2578
13710,▁매달리,-12.2581
13711,▁연결철근,-12.2587
13712,조직,-12.259
13713,7.5,-12.2595
13714,째마디,-12.2602
13715,비골,-12.2605
13716,▁당겨서,-12.2605
13717,▁불안전상태,-12.2606
13718,축산,-12.2609
13719,▁단부구간,-12.2612
13720,▁제작대,-12.2613
13721,011),-12.2613
13722,감각,-12.2617
13723,3-4,-12.2622
13724,▁건조기,-12.2625
13725,▁우마사다리,-12.2633
13726,▁아래부분,-12.2637
13727,▁한개,-12.2649
13728,▁고리부분,-12.265
13729,중이었으나,-12.2652
13730,좌측검지,-12.2652
13731,오름,-12.2653
13732,원리,-12.2659
13733,▁철근조립장,-12.2675
13734,짝,-12.2687
13735,▁미끄러졌,-12.27
13736,▁정상출근하,-12.2701
13737,새재,-12.2702
13738,▁움직이던,-12.2707
13739,▁대장,-12.2711
13740,자재인양,-12.2718
13741,▁이동시키던,-12.2725
13742,▁자세불량,-12.2737
13743,공종별,-12.2738
13744,▁오른발등,-12.275
13745,▁퍼티작업,-12.2754
13746,▁사면부,-12.2756
13747,▁벽쪽,-12.276
13748,사무,-12.2761
13749,▁눕히던,-12.2761
13750,▁파쇄작업,-12.2763
13751,▁올리기,-12.2766
13752,방면,-12.2767
13753,옥정,-12.2792
13754,=2.8,-12.2795
13755,에스앤,-12.2798
13756,대문,-12.2798
13757,▁경고표지,-12.281
13758,▁감아올,-12.2812
13759,▁일어나다,-12.2819
13760,▁핸드믹서,-12.282
13761,▁뒤따,-12.2831
13762,▁밀어올리,-12.2833
13763,▁블록제작장,-12.2836
13764,▁건물내부,-12.2841
13765,▁태안,-12.2848
13766,▁쓰다,-12.2852
13767,비해,-12.2862
13768,▁걸렸,-12.2864
13769,▁받으려,-12.288
13770,▁철거물,-12.2893
13771,물체,-12.2901
13772,티앤,-12.293
13773,▁지탱하다,-12.2946
13774,▁없었다,-12.2988
13775,▁상단부분,-12.3004
13776,13:35,-12.3005
13777,증세,-12.3026
13778,+0,-12.3042
13779,수평비계,-12.3051
13780,▁준설토,-12.3056
13781,연결부품,-12.3058
13782,▁맞추려,-12.3069
13783,"2,3",-12.3075
13784,요양병원,-12.3082
13785,2:30,-12.3096
13786,▁기자재,-12.31
13787,-2015(,-12.31
13788,▁변경해,-12.312
13789,피아,-12.3122
13790,▁유압기,-12.3129
13791,▁정차중,-12.3134
13792,SF,-12.3151
13793,▁굴착저면,-12.3153
13794,고속도로,-12.3165
13795,"8,9",-12.3169
13796,발화성,-12.317
13797,안전관리자,-12.318
13798,▁지하수조,-12.3185
13799,보강작업,-12.3191
13800,▁치던,-12.3194
13801,▁합판조각,-12.3196
13802,▁수평빔,-12.3209
13803,▁포장작업,-12.3221
13804,백병원,-12.3227
13805,미래,-12.3228
13806,1800),-12.3242
13807,9-5,-12.3245
13808,플러,-12.3247
13809,▁지게차운전,-12.3251
13810,▁근무자,-12.3257
13811,▁도로상,-12.3257
13812,▁파워볼,-12.326
13813,착용하,-12.3267
13814,▁진료받,-12.3267
13815,거푸집해체,-12.3277
13816,톱다이,-12.3279
13817,▁후면부,-12.3292
13818,per,-12.33
13819,▁좌측손가락,-12.331
13820,큰보,-12.331
13821,7-8,-12.3319
13822,80*,-12.3354
13823,▁높다,-12.3356
13824,려는중,-12.3368
13825,▁치기,-12.3374
13826,.12.24.,-12.3389
13827,▁전정작업,-12.3396
13828,▁통풍,-12.3425
13829,▁측정기,-12.3454
13830,▁넘어오,-12.346
13831,았으며,-12.3478
13832,▁타작업자,-12.3481
13833,▁피트내,-12.3486
13834,▁6/1,-12.3498
13835,▁갱폼사이,-12.3516
13836,거푸집자재를,-12.3521
13837,▁13:4,-12.3534
13838,▁절단하려,-12.3579
13839,▁안전사다리,-12.3617
13840,▁2020.09.1,-12.3631
13841,▁23.5,-12.369
13842,▁데크공,-12.3714
13843,▁양방향,-12.3714
13844,오수관,-12.3721
13845,종료,-12.3729
13846,차이로,-12.3729
13847,▁ᄃ형,-12.3737
13848,▁묻어있,-12.3749
13849,설비배관,-12.3776
13850,있었고,-12.3786
13851,넣은,-12.3807
13852,내리던,-12.3807
13853,▁산업안전,-12.3816
13854,됨으로써,-12.3831
13855,▁데크상부,-12.3861
13856,▁현장방문,-12.3862
13857,▁종합사무,-12.3873
13858,▁치료받,-12.3874
13859,항타공,-12.3897
13860,▁찾으,-12.3914
13861,IR,-12.3922
13862,6-6,-12.3926
13863,▁못했,-12.3937
13864,▁부안,-12.3943
13865,▁분리하다,-12.3973
13866,▁미착용상태,-12.3981
13867,문짝,-12.4018
13868,▁접합작업,-12.4051
13869,605,-12.4061
13870,EL,-12.4064
13871,가시설공,-12.4071
13872,▁증가시키,-12.4075
13873,▁배수작업,-12.4126
13874,▁움직여서,-12.4137
13875,미비,-12.4153
13876,▁주저앉으,-12.4156
13877,▁놓으려,-12.4161
13878,▁pl,-12.4169
13879,ty,-12.4172
13880,니스,-12.4173
13881,전기실,-12.4176
13882,▁내장공,-12.419
13883,▁부디,-12.4214
13884,별표,-12.4224
13885,받아야,-12.4237
13886,종방향,-12.4238
13887,오른쪽어깨,-12.4249
13888,회전하던,-12.4279
13889,▁지붕마감,-12.4297
13890,▁체결했,-12.4307
13891,~17,-12.4312
13892,▁이음작업,-12.4315
13893,▁상승각,-12.4383
13894,환씨,-12.4402
13895,우려,-12.4411
13896,범위내에,-12.4411
13897,격벽,-12.4416
13898,▁바르,-12.4423
13899,연물,-12.4429
13900,남성,-12.4436
13901,▁토사유출로,-12.4452
13902,▁못박,-12.4456
13903,급자재,-12.4458
13904,▁이루어져,-12.4475
13905,재발방지,-12.4479
13906,휘,-12.451
13907,여건,-12.4525
13908,▁유해위험,-12.4527
13909,▁주계단,-12.453
13910,장치로서,-12.4537
13911,▁2021.06.0,-12.4542
13912,압착기,-12.4555
13913,솔,-12.4559
13914,뜨려,-12.4561
13915,늘,-12.4562
13916,ead,-12.4563
