,0,1
8480,▁밟자,-11.3234
8481,▁밟혀,-11.3234
8482,▁방문후,-11.3234
8483,▁방법으로,-11.3234
8484,▁방수공,-11.3234
8485,▁방수로,-11.3234
8486,▁방지조치,-11.3234
8487,▁방향에,-11.3234
8488,▁방화문틀,-11.3234
8489,▁배관고정,-11.3234
8490,▁배관공사,-11.3234
8491,▁배관내,-11.3234
8492,▁배관실,-11.3234
8493,▁배관철거,-11.3234
8494,▁배관파이프,-11.3234
8495,▁배근작업,-11.3234
8496,▁배근작업을,-11.3234
8497,▁배수개선사업,-11.3234
8498,▁배수펌프장,-11.3234
8499,▁배치를,-11.3234
8500,▁배치하여,-11.3234
8501,▁배풍기,-11.3234
8502,▁백호에,-11.3234
8503,▁백호우를,-11.3234
8504,▁버림타설,-11.3234
8505,▁버팀대의,-11.3234
8506,▁버팀목,-11.3234
8507,▁버팀보에,-11.3234
8508,"▁번째,",-11.3234
8509,▁벌어져,-11.3234
8510,▁벌어짐,-11.3234
8511,▁법면부,-11.3234
8512,▁벗겨져,-11.3234
8513,▁벗겨진,-11.3234
8514,▁벗겨짐,-11.3234
8515,▁베인사고,-11.3234
8516,▁벨트와,-11.3234
8517,▁벽체용,-11.3234
8518,▁벽체콘크리트,-11.3234
8519,▁변경을,-11.3234
8520,▁병원동,-11.3234
8521,▁병원에가서,-11.3234
8522,▁병원의,-11.3234
8523,▁보걸이,-11.3234
8524,▁보고하고,-11.3234
8525,▁보고후,-11.3234
8526,▁보관용,-11.3234
8527,▁보다,-11.3234
8528,▁보양재,-11.3234
8529,▁보온작업을,-11.3234
8530,▁보조기층,-11.3234
8531,▁보조로프,-11.3234
8532,▁보조하던,-11.3234
8533,▁보철근에,-11.3234
8534,▁보통인부로,-11.3234
8535,▁보하부,-11.3234
8536,▁보행시,-11.3234
8537,▁보형틀,-11.3234
8538,▁보호조치,-11.3234
8539,▁복귀하여,-11.3234
8540,▁복사뼈가,-11.3234
8541,▁복선전철,-11.3234
8542,▁복숭아뼈가,-11.3234
8543,▁볼트체결,-11.3234
8544,▁부근을,-11.3234
8545,▁부대,-11.3234
8546,▁부디치면서,-11.3234
8547,▁부딛치면서,-11.3234
8548,▁부딛친,-11.3234
8549,▁부딧힘,-11.3234
8550,"▁부딪힘,",-11.3234
8551,▁부러짐.,-11.3234
8552,▁부상재해,-11.3234
8553,▁부실로,-11.3234
8554,▁부여군,-11.3234
8555,▁부자연스러운,-11.3234
8556,▁부자재에,-11.3234
8557,▁부족),-11.3234
8558,▁부주의와,-11.3234
8559,▁부착하는,-11.3234
8560,▁북방파제,-11.3234
8561,▁북쪽,-11.3234
8562,▁분리작업,-11.3234
8563,▁분사되어,-11.3234
8564,▁분전함,-11.3234
8565,▁분전함이,-11.3234
8566,"▁불구하고,",-11.3234
8567,▁불러,-11.3234
8568,▁불편함,-11.3234
8569,▁붙어서,-11.3234
8570,▁블록의,-11.3234
8571,▁비계상부에서,-11.3234
8572,▁비계작업중,-11.3234
8573,▁비래되어,-11.3234
8574,▁비산된,-11.3234
8575,▁비산물이,-11.3234
8576,▁비트를,-11.3234
8577,▁비트에,-11.3234
8578,▁비포장,-11.3234
8579,▁빗자루로,-11.3234
8580,▁빼내려고,-11.3234
8581,▁빼내어,-11.3234
8582,▁빼던중,-11.3234
8583,▁빼려는,-11.3234
8584,▁빼려다,-11.3234
8585,▁뻗다가,-11.3234
8586,▁뽑던,-11.3234
8587,▁삐끗하며,-11.3234
8588,▁삐끗함.,-11.3234
8589,▁사고경위를,-11.3234
8590,▁사고내용,-11.3234
8591,▁사고라,-11.3234
8592,▁사고발생경위,-11.3234
8593,▁사고발생으로,-11.3234
8594,▁사고발생을,-11.3234
8595,▁사고원인을,-11.3234
8596,▁사망으로,-11.3234
8597,▁사망자,-11.3234
8598,▁사면보호,-11.3234
8599,▁사면이,-11.3234
8600,▁사실여부,-11.3234
8601,▁사용을,-11.3234
8602,▁사용중인,-11.3234
8603,▁사인이,-11.3234
8604,▁사전확인,-11.3234
8605,▁사천,-11.3234
8606,▁사항을,-11.3234
8607,▁산업재해로,-11.3234
8608,▁산업재해조사표를,-11.3234
8609,▁산재신청,-11.3234
8610,▁살이,-11.3234
8611,▁살포기,-11.3234
8612,"▁상,",-11.3234
8613,▁상단의,-11.3234
8614,▁상부슬라브,-11.3234
8615,▁상부작업자의,-11.3234
8616,▁상선,-11.3234
8617,▁상세,-11.3234
8618,▁상수도관로,-11.3234
8619,▁상승중,-11.3234
8620,▁상승하면서,-11.3234
8621,▁상에,-11.3234
8622,▁상의,-11.3234
8623,▁상차시,-11.3234
8624,▁상차작업을,-11.3234
8625,▁상차하는,-11.3234
8626,▁상차하던중,-11.3234
8627,▁상차후,-11.3234
8628,▁상태입니다.,-11.3234
8629,▁상해.,-11.3234
8630,▁새끼손가락에,-11.3234
8631,▁새벽,-11.3234
8632,▁샌드위치판넬,-11.3234
8633,▁생활형,-11.3234
8634,▁서리로,-11.3234
8635,▁서원토건,-11.3234
8636,▁서포트동,-11.3234
8637,▁석고,-11.3234
8638,▁석재시공,-11.3234
8639,▁석축,-11.3234
8640,▁선에,-11.3234
8641,▁선해체,-11.3234
8642,▁선형,-11.3234
8643,▁선형을,-11.3234
8644,▁설비작업,-11.3234
8645,▁설비작업으로,-11.3234
8646,▁설치공사중,-11.3234
8647,▁설치전,-11.3234
8648,▁설치중에,-11.3234
8649,▁설치중인,-11.3234
8650,▁설치하는중,-11.3234
8651,▁설치하러,-11.3234
8652,▁설치하였으나,-11.3234
8653,▁성산대교,-11.3234
8654,▁성토,-11.3234
8655,▁성토부,-11.3234
8656,▁세대로,-11.3234
8657,▁세대현관문,-11.3234
8658,▁세브란스,-11.3234
8659,▁센터,-11.3234
8660,▁소,-11.3234
8661,▁소견에,-11.3234
8662,▁소나기로,-11.3234
8663,▁소리를,-11.3234
8664,▁소요되는,-11.3234
8665,▁소음성,-11.3234
8666,▁소음에,-11.3234
8667,▁소지를,-11.3234
8668,▁소화전,-11.3234
8669,▁속초시,-11.3234
8670,▁손**이,-11.3234
8671,▁손목부위에,-11.3234
8672,▁손목뼈가,-11.3234
8673,▁손바닥에,-11.3234
8674,▁손상됨.,-11.3234
8675,▁손잡이의,-11.3234
8676,▁손톱과,-11.3234
8677,▁손톱부분,-11.3234
8678,▁손톱부위,-11.3234
8679,▁손톱부위가,-11.3234
8680,▁수가,-11.3234
8681,▁수상,-11.3234
8682,▁수압,-11.3234
8683,▁수직망,-11.3234
8684,▁수직형,-11.3234
8685,▁수차례,-11.3234
8686,▁수청동,-11.3234
8687,▁수청지구,-11.3234
8688,▁수평대에,-11.3234
8689,▁수평목을,-11.3234
8690,▁수평재와,-11.3234
8691,▁수평조절목,-11.3234
8692,▁쉬는,-11.3234
8693,▁쉽게,-11.3234
8694,▁스라브에,-11.3234
8695,▁스쳐서,-11.3234
8696,▁스파크로,-11.3234
8697,▁슬라브거푸집,-11.3234
8698,▁슬라이드,-11.3234
8699,▁슬라이딩으로,-11.3234
8700,▁슬래브가,-11.3234
8701,▁슬래브를,-11.3234
8702,▁슬링바를,-11.3234
8703,▁슬링바에,-11.3234
8704,▁습기가,-11.3234
8705,▁승강장,-11.3234
8706,▁승용차로,-11.3234
8707,▁승인됨,-11.3234
8708,▁승인으로,-11.3234
8709,▁승인을,-11.3234
8710,▁승하강시,-11.3234
8711,▁시공중에,-11.3234
8712,▁시공하기,-11.3234
8713,▁시도하다,-11.3234
8714,▁시동이,-11.3234
8715,▁시설물에,-11.3234
8716,▁시스템비계로,-11.3234
8717,▁시야확보,-11.3234
8718,▁시야확보가,-11.3234
8719,▁시작하기,-11.3234
8720,▁시점부에서,-11.3234
8721,▁시점에,-11.3234
8722,▁시키기,-11.3234
8723,▁시키던,-11.3234
8724,▁시흥,-11.3234
8725,▁신고로,-11.3234
8726,▁신고함,-11.3234
8727,▁신청서,-11.3234
8728,▁신청서를,-11.3234
8729,▁신축건물,-11.3234
8730,▁신축공사(건축),-11.3234
8731,▁신호불량으로,-11.3234
8732,▁신호불일치로,-11.3234
8733,▁실금),-11.3234
8734,▁실린더에,-11.3234
8735,▁실시.,-11.3234
8736,▁실시중,-11.3234
8737,▁실시하는,-11.3234
8738,"▁실시하였으며,",-11.3234
8739,▁실시함.,-11.3234
8740,▁심의,-11.3234
8741,▁심정지로,-11.3234
8742,▁십자,-11.3234
8743,▁십자인대가,-11.3234
8744,▁싱크대,-11.3234
8745,▁쌓던,-11.3234
8746,▁쓰고,-11.3234
8747,"▁쓰러짐,",-11.3234
8748,▁아래쪽으로,-11.3234
8749,▁아무도,-11.3234
8750,▁아산병원으로,-11.3234
8751,▁아킬레스건,-11.3234
8752,▁아트월,-11.3234
8753,▁안**이,-11.3234
8754,▁안전계단,-11.3234
8755,▁안전계단으로,-11.3234
8756,▁안전교육장으로,-11.3234
8757,▁안전대는,-11.3234
8758,▁안전발판으로,-11.3234
8759,▁안전벨트의,-11.3234
8760,▁안전사고에,-11.3234
8761,▁안전사고임,-11.3234
8762,▁안전시설물을,-11.3234
8763,▁안전장구,-11.3234
8764,▁안전장화를,-11.3234
8765,▁안전점검,-11.3234
8766,▁안전커버가,-11.3234
8767,▁안전통로가,-11.3234
8768,▁안정성,-11.3234
8769,▁앉는,-11.3234
8770,▁않았으며,-11.3234
8771,"▁않으며,",-11.3234
8772,"▁않자,",-11.3234
8773,▁알류미늄,-11.3234
8774,▁알폼과,-11.3234
8775,▁알폼슬라브,-11.3234
8776,▁앞바퀴에,-11.3234
8777,▁앵커볼트에,-11.3234
8778,▁야적장으로,-11.3234
8779,▁약해진,-11.3234
8780,▁양중시,-11.3234
8781,▁양중하던중,-11.3234
8782,▁양측,-11.3234
8783,▁어깨통증,-11.3234
8784,▁어깨통증이,-11.3234
8785,▁어께,-11.3234
8786,▁얼굴부위에,-11.3234
8787,▁엄지발가락을,-11.3234
8788,▁엄지손가락으로,-11.3234
8789,"▁없고,",-11.3234
8790,▁없었음.,-11.3234
8791,▁엉켜있는,-11.3234
8792,▁에어를,-11.3234
8793,▁에어호스가,-11.3234
8794,▁에어호스를,-11.3234
8795,▁엔진톱을,-11.3234
8796,▁여수시,-11.3234
8797,▁연결관,-11.3234
8798,▁연결구간에,-11.3234
8799,▁연결되는,-11.3234
8800,▁연골판,-11.3234
8801,▁연락하고,-11.3234
8802,▁연마,-11.3234
8803,▁연속,-11.3234
8804,▁연장을,-11.3234
8805,▁열상과,-11.3234
8806,▁열수송관,-11.3234
8807,▁열어,-11.3234
8808,▁염좌로,-11.3234
8809,▁염좌발생,-11.3234
8810,▁영향으로,-11.3234
8811,▁옆쪽에,-11.3234
8812,▁예방조치,-11.3234
8813,▁예상되는,-11.3234
8814,▁예상치,-11.3234
8815,▁예상하지,-11.3234
8816,▁예정입니다.,-11.3234
8817,▁오**이,-11.3234
8818,▁오르려는,-11.3234
8819,▁오른발목을,-11.3234
8820,▁오른손등에,-11.3234
8821,▁오른손의,-11.3234
8822,▁오른족,-11.3234
8823,▁오른팔에,-11.3234
8824,▁오른팔이,-11.3234
8825,▁오수,-11.3234
8826,▁오수중계펌프장,-11.3234
8827,▁오엔건설(주),-11.3234
8828,▁오전8시30분경,-11.3234
8829,▁오후2시30분경,-11.3234
8830,▁올라가는중,-11.3234
8831,▁올라서,-11.3234
8832,▁올라오던중,-11.3234
8833,▁올라타,-11.3234
8834,▁올리다가,-11.3234
8835,▁올바른,-11.3234
8836,▁옮기고,-11.3234
8837,▁옮기려다,-11.3234
8838,▁와이어와,-11.3234
8839,▁와중,-11.3234
8840,▁완료함.,-11.3234
8841,▁외부계단을,-11.3234
8842,▁외부비계로,-11.3234
8843,▁외부비계와,-11.3234
8844,▁외주부,-11.3234
8845,▁외쪽,-11.3234
8846,▁외측으로,-11.3234
8847,▁왼손검지를,-11.3234
8848,▁왼손에는,-11.3234
8849,▁왼쪽가슴,-11.3234
8850,▁왼쪽무릎을,-11.3234
8851,▁왼쪽발등,-11.3234
8852,▁왼쪽발에,-11.3234
8853,▁왼쪽손목,-11.3234
8854,▁왼쪽손목이,-11.3234
8855,▁왼쪽어깨를,-11.3234
8856,▁왼쪽팔,-11.3234
8857,▁왼쪽팔이,-11.3234
8858,▁요도,-11.3234
8859,▁요철에,-11.3234
8860,▁요청에,-11.3234
8861,▁요청으로,-11.3234
8862,▁요통,-11.3234
8863,▁요한다는,-11.3234
8864,▁용역공,-11.3234
8865,▁용인,-11.3234
8866,▁용인시,-11.3234
8867,▁용접기를,-11.3234
8868,▁용접사가,-11.3234
8869,▁용접용,-11.3234
8870,▁용접하기,-11.3234
8871,▁우,-11.3234
8872,▁우00씨가,-11.3234
8873,▁우선,-11.3234
8874,▁우안,-11.3234
8875,▁우측손을,-11.3234
8876,▁우측에,-11.3234
8877,▁운반대차를,-11.3234
8878,▁운반으로,-11.3234
8879,▁운반하려고,-11.3234
8880,▁운반후,-11.3234
8881,▁운전석에,-11.3234
8882,▁운전석으로,-11.3234
8883,▁운전수가,-11.3234
8884,▁운전하던,-11.3234
8885,▁운전하여,-11.3234
8886,▁울산,-11.3234
8887,▁원도급사에,-11.3234
8888,▁원래,-11.3234
8889,▁원청사인,-11.3234
8890,▁위생배관,-11.3234
8891,▁위쪽에서,-11.3234
8892,▁위치하고,-11.3234
8893,▁윗부분에,-11.3234
8894,▁유**이,-11.3234
8895,▁유격이,-11.3234
8896,▁유도로프에,-11.3234
8897,▁유도원,-11.3234
8898,▁유도자의,-11.3234
8899,▁유무,-11.3234
8900,▁유지,-11.3234
8901,▁유한기술,-11.3234
8902,▁윤00이,-11.3234
8903,▁응급조치후,-11.3234
8904,▁의견서에,-11.3234
8905,▁이**와,-11.3234
8906,▁이동식크레인으로,-11.3234
8907,▁이동식크레인의,-11.3234
8908,▁이동하고자,-11.3234
8909,▁이동하며,-11.3234
8910,▁이라는,-11.3234
8911,▁이로인해,-11.3234
8912,▁이마와,-11.3234
8913,▁이송조치,-11.3234
8914,▁이송함,-11.3234
8915,▁이용중,-11.3234
8916,▁이용하여야,-11.3234
8917,▁이용하지않고,-11.3234
8918,▁이유는,-11.3234
8919,▁이음부,-11.3234
8920,▁이탈방지,-11.3234
8921,▁이해,-11.3234
8922,▁익숙하지,-11.3234
8923,▁인근병원,-11.3234
8924,▁인대를,-11.3234
8925,▁인대에,-11.3234
8926,▁인도교,-11.3234
8927,▁인상작업,-11.3234
8928,▁인식하고,-11.3234
8929,"▁인양,",-11.3234
8930,▁인양중이던,-11.3234
8931,▁인양하던중,-11.3234
8932,▁인양하려고,-11.3234
8933,▁인장,-11.3234
8934,▁인지함),-11.3234
8935,▁인지후,-11.3234
8936,▁인천광역시,-11.3234
8937,▁인코너가,-11.3234
8938,▁인코너를,-11.3234
8939,▁인하,-11.3234
8940,▁일과,-11.3234
8941,▁일반산업단지,-11.3234
8942,▁일부구간,-11.3234
8943,▁일부승인,-11.3234
8944,▁일부에,-11.3234
8945,▁일시:,-11.3234
8946,▁일어서다,-11.3234
8947,▁일용근로자가,-11.3234
8948,▁일용인부,-11.3234
8949,▁일용직으로,-11.3234
8950,▁일자형,-11.3234
8951,▁일주일,-11.3234
8952,▁잃음.,-11.3234
8953,▁임시고정,-11.3234
8954,▁입니다,-11.3234
8955,▁입원후,-11.3234
8956,▁잇는,-11.3234
8957,▁있고,-11.3234
8958,"▁있고,",-11.3234
8959,"▁있어,",-11.3234
8960,▁있어야,-11.3234
8961,▁있었는데,-11.3234
8962,▁있었음에도,-11.3234
8963,▁있었지만,-11.3234
8964,▁자동바를,-11.3234
8965,▁자루를,-11.3234
8966,▁자르다,-11.3234
8967,▁자재야적장,-11.3234
8968,▁자재운반도중,-11.3234
8969,▁자재이동,-11.3234
8970,▁자재인양구로,-11.3234
8971,▁자재인양을,-11.3234
8972,▁작동스위치를,-11.3234
8973,▁작동중,-11.3234
8974,▁작동하며,-11.3234
8975,▁작업개시,-11.3234
8976,▁작업공간을,-11.3234
8977,▁작업과정에서,-11.3234
8978,▁작업근로자,-11.3234
8979,▁작업대기중,-11.3234
8980,▁작업대와,-11.3234
8981,▁작업대의,-11.3234
8982,▁작업도구,-11.3234
8983,"▁작업도중,",-11.3234
8984,▁작업발판(우마)에서,-11.3234
8985,▁작업방법의,-11.3234
8986,▁작업시작,-11.3234
8987,▁작업유형,-11.3234
8988,"▁작업자,",-11.3234
8989,▁작업자:,-11.3234
8990,▁작업자로,-11.3234
8991,▁작업자와의,-11.3234
8992,▁작업장소에,-11.3234
8993,▁작업장소에서,-11.3234
8994,▁작업장을,-11.3234
8995,▁작업통로가,-11.3234
8996,▁작업팀장,-11.3234
8997,▁작업편의를,-11.3234
8998,▁잔디식재,-11.3234
8999,▁잔여물,-11.3234
9000,▁잔여물을,-11.3234
9001,▁잔해를,-11.3234
9002,▁잡아서,-11.3234
9003,▁잡자재를,-11.3234
9004,▁장**가,-11.3234
9005,▁장갑으로,-11.3234
9006,▁장기간에,-11.3234
9007,▁장례식장,-11.3234
9008,▁장소를,-11.3234
9009,▁장애물에,-11.3234
9010,▁장착하여,-11.3234
9011,▁잦은,-11.3234
9012,▁재건축,-11.3234
9013,▁재설치를,-11.3234
9014,▁재해당일,-11.3234
9015,▁재해발생.,-11.3234
9016,▁재해일로부터,-11.3234
9017,▁재해자(김00)는,-11.3234
9018,▁재해자(알폼설치공)가,-11.3234
9019,▁재해자(이**)는,-11.3234
9020,▁잭,-11.3234
9021,▁잭서포트가,-11.3234
9022,▁잭서포트에,-11.3234
9023,▁저장소,-11.3234
9024,▁저하로,-11.3234
9025,▁적재용,-11.3234
9026,▁적재함의,-11.3234
9027,▁적정한,-11.3234
9028,▁적치한,-11.3234
9029,▁전00씨가,-11.3234
9030,▁전기선,-11.3234
9031,▁전기톱이,-11.3234
9032,▁전달하기,-11.3234
9033,▁전도방지를,-11.3234
9034,▁전동드릴의,-11.3234
9035,▁전라북도,-11.3234
9036,▁전면에서,-11.3234
9037,▁전면으로,-11.3234
9038,▁전방에,-11.3234
9039,▁전방에서,-11.3234
9040,▁전방으로,-11.3234
9041,▁전방의,-11.3234
9042,▁전신주에,-11.3234
9043,▁전지,-11.3234
9044,▁전체,-11.3234
9045,▁전형적인,-11.3234
9046,▁전화를,-11.3234
9047,▁절단),-11.3234
9048,▁절단면에,-11.3234
9049,▁절단부에,-11.3234
9050,▁절토사면,-11.3234
9051,▁접히며,-11.3234
9052,▁정도가,-11.3234
9053,▁정도에서,-11.3234
9054,▁정리가,-11.3234
9055,▁정리공,-11.3234
9056,▁정리되지,-11.3234
9057,▁정리중에,-11.3234
9058,▁정리하고,-11.3234
9059,▁정리하여,-11.3234
9060,▁정리하지,-11.3234
9061,▁정밀,-11.3234
9062,▁정비공사,-11.3234
9063,▁정상작업,-11.3234
9064,▁정상출근하여,-11.3234
9065,▁정위치로,-11.3234
9066,▁정지작업,-11.3234
9067,▁정형외과로,-11.3234
9068,▁제2공장,-11.3234
9069,▁제2수지,-11.3234
9070,"▁제거,",-11.3234
9071,▁제거되면서,-11.3234
9072,▁제거하려고,-11.3234
9073,▁제설작업,-11.3234
9074,▁제어하지,-11.3234
9075,▁제작장,-11.3234
9076,▁제출함(첨부,-11.3234
9077,▁조**,-11.3234
9078,▁조각,-11.3234
9079,▁조경석을,-11.3234
9080,▁조경수,-11.3234
9081,▁조급한,-11.3234
9082,▁조도,-11.3234
9083,▁조립이,-11.3234
9084,▁조수석,-11.3234
9085,▁조적공사중,-11.3234
9086,▁조정하던,-11.3234
9087,▁조치함,-11.3234
9088,"▁종료하고,",-11.3234
9089,▁종류,-11.3234
9090,▁종아리로,-11.3234
9091,▁좌안,-11.3234
9092,▁좌우로,-11.3234
9093,▁좌측무릎,-11.3234
9094,▁좌측무릎에,-11.3234
9095,▁좌측어깨에,-11.3234
9096,▁주**,-11.3234
9097,▁주**이,-11.3234
9098,▁주다,-11.3234
9099,▁주던,-11.3234
9100,▁주면서,-11.3234
9101,▁주변이,-11.3234
9102,▁주변환경,-11.3234
9103,▁주장으로,-11.3234
9104,▁주장한,-11.3234
9105,▁주차빌딩,-11.3234
9106,▁주차장에,-11.3234
9107,▁주행,-11.3234
9108,▁죽전동,-11.3234
9109,▁준비작업을,-11.3234
9110,▁줄걸이에,-11.3234
9111,▁줄자로,-11.3234
9112,▁줌,-11.3234
9113,▁중간난간대에,-11.3234
9114,▁중골,-11.3234
9115,▁중심으로,-11.3234
9116,▁중심을잃고,-11.3234
9117,▁중임.,-11.3234
9118,▁중장비,-11.3234
9119,▁중족골,-11.3234
9120,▁중지),-11.3234
9121,▁중층,-11.3234
9122,▁중환자실에,-11.3234
9123,▁중환자실에서,-11.3234
9124,▁지게발,-11.3234
9125,▁지게차에서,-11.3234
9126,▁지고,-11.3234
9127,▁지급,-11.3234
9128,▁지급된,-11.3234
9129,▁지급한,-11.3234
9130,▁지나면서,-11.3234
9131,▁지렛대,-11.3234
9132,▁지면의,-11.3234
9133,▁지반침하,-11.3234
9134,▁지병,-11.3234
9135,▁지병이,-11.3234
9136,▁지보,-11.3234
9137,▁지붕으로,-11.3234
9138,▁지붕층에서,-11.3234
9139,▁지붕판넬을,-11.3234
9140,▁지시하였으나,-11.3234
9141,▁지역,-11.3234
9142,▁지연보고,-11.3234
9143,▁지연으로,-11.3234
9144,▁지장물에,-11.3234
9145,▁지장물이,-11.3234
9146,▁지점의,-11.3234
9147,▁지주가,-11.3234
9148,▁지지를,-11.3234
9149,▁지켜보고,-11.3234
9150,▁지탱하고,-11.3234
9151,▁지탱하는,-11.3234
9152,▁지탱하던,-11.3234
9153,▁지하7층,-11.3234
9154,▁지하PIT,-11.3234
9155,▁직원인,-11.3234
9156,▁진단받음.,-11.3234
9157,▁진술),-11.3234
9158,▁진입을,-11.3234
9159,▁진행되어,-11.3234
9160,▁진행중에,-11.3234
9161,"▁진행하였으나,",-11.3234
9162,▁진행한,-11.3234
9163,▁진행함,-11.3234
9164,▁진흙에,-11.3234
9165,▁질환이,-11.3234
9166,▁집에,-11.3234
9167,▁집중되어,-11.3234
9168,▁집중호우로,-11.3234
9169,▁쪽에,-11.3234
9170,▁쪽을,-11.3234
9171,▁찍어보니,-11.3234
9172,▁찍힘.,-11.3234
9173,▁찢기는,-11.3234
9174,▁차량운전자의,-11.3234
9175,▁차량적재함에서,-11.3234
